1938098008;4740;-3200;15504;0
0;4696;-3148;15556;0
0;4728;-3204;15632;0
0;4684;-3240;15500;0
0;4724;-3232;15444;0
0;4724;-3232;15444;0
0;4756;-3252;15452;0
0;4756;-3164;15552;0
0;4748;-3136;15600;0
0;4692;-3172;15512;0
0;4716;-3204;15652;0
0;4752;-3200;15684;0
0;4664;-3172;15628;0
0;4608;-3244;15688;0
0;4576;-3184;15552;0
0;4576;-3184;15552;0
0;4648;-3232;15492;0
0;4692;-3188;15396;0
0;4636;-3172;15564;0
0;4688;-3152;15600;0
0;4696;-3128;15648;0
0;4696;-3212;15500;0
0;4664;-3100;15452;0
0;4724;-3080;15540;0
0;4668;-3156;15600;0
0;4668;-3156;15600;0
0;4680;-3196;15584;0
0;4652;-3112;15684;0
0;4640;-3224;15576;0
0;4640;-3224;15576;0
0;4688;-3176;15556;0
0;4620;-3156;15564;0
0;4628;-3144;15536;0
0;4548;-3200;15428;0
0;4600;-3292;15508;0
0;4600;-3292;15508;0
0;4708;-3236;15468;0
0;4652;-3216;15544;0
0;4664;-3212;15540;0
0;4672;-3112;15448;0
0;4712;-3128;15584;0
0;4688;-3280;15712;0
0;4616;-3216;15596;0
0;4672;-3148;15660;0
0;4580;-3088;15548;0
0;4592;-3188;15564;0
0;4592;-3188;15564;0
0;4604;-3224;15608;0
0;4656;-3248;15532;0
0;4752;-3232;15512;0
0;4708;-3228;15448;0
0;4700;-3204;15552;0
0;4692;-3168;15504;0
0;4732;-3156;15532;0
0;4668;-3152;15608;0
0;4680;-3164;15592;0
0;4680;-3164;15592;0
0;4612;-3140;15592;0
0;4680;-3144;15536;0
0;4712;-3112;15540;0
0;4740;-3144;15536;0
0;4704;-3116;15468;0
0;4688;-3068;15424;0
0;4716;-3132;15568;0
0;4720;-3228;15520;0
0;4584;-3120;15600;0
0;4584;-3120;15600;0
0;4668;-3232;15512;0
0;4660;-3188;15556;0
0;4804;-3176;15536;0
0;4784;-3164;15472;0
0;4648;-3188;15464;0
0;4716;-3156;15480;0
0;4704;-3184;15412;0
0;4736;-3144;15488;0
0;4664;-3108;15444;0
0;4664;-3108;15444;0
0;4652;-3196;15544;0
0;4688;-3172;15584;0
0;4692;-3152;15496;0
0;4648;-3072;15416;0
0;4652;-3148;15592;0
0;4720;-3164;15536;0
0;4784;-3184;15460;0
0;4828;-3132;15532;0
0;4700;-3176;15648;0
0;4700;-3176;15648;0
0;4680;-3172;15612;0
0;4652;-3152;15528;0
0;4684;-3168;15484;0
0;4708;-3160;15736;0
0;4760;-3132;15548;0
0;4768;-3088;15400;0
0;4720;-3108;15524;0
0;4704;-3128;15592;0
0;4656;-3140;15700;0
0;4656;-3140;15700;0
0;4676;-3132;15452;0
0;4768;-3120;15424;0
0;4728;-3164;15472;0
0;4712;-3048;15544;0
0;4624;-3104;15472;0
0;4728;-3152;15452;0
0;4832;-3216;15580;0
0;4740;-3300;15568;0
0;4732;-3268;15516;0
0;4732;-3268;15516;0
0;4692;-3196;15432;0
0;4740;-3136;15480;0
0;4684;-3168;15520;0
0;4712;-3108;15496;0
0;4612;-3132;15588;0
0;4616;-3120;15564;0
0;4700;-3172;15576;0
0;4492;-3188;15544;0
0;4668;-3204;15604;0
0;4668;-3204;15604;0
0;4756;-3200;15588;0
0;4780;-3112;15544;0
0;4684;-3088;15488;0
0;4716;-3128;15420;0
0;4796;-3184;15408;0
0;4696;-3192;15392;0
0;4696;-3100;15516;0
0;4636;-3100;15612;0
0;4700;-3148;15480;0
0;4700;-3148;15480;0
0;4708;-3240;15432;0
0;4692;-3236;15352;0
0;4776;-3176;15480;0
0;4680;-3124;15520;0
0;4720;-3116;15588;0
0;4652;-3144;15532;0
0;4712;-3176;15432;0
0;4644;-3244;15480;0
0;4736;-3216;15504;0
0;4736;-3216;15504;0
0;4716;-3160;15576;0
0;4728;-3212;15532;0
0;4804;-3232;15520;0
0;4728;-3216;15528;0
0;4620;-3160;15568;0
0;4624;-3088;15548;0
0;4680;-3072;15612;0
0;4676;-3200;15672;0
0;4716;-3212;15536;0
0;4716;-3212;15536;0
0;4712;-3280;15584;0
0;4668;-3216;15500;0
0;4652;-3272;15492;0
0;4700;-3192;15568;0
0;4588;-3096;15548;0
0;4608;-3188;15428;0
0;4616;-3156;15548;0
0;4652;-3188;15512;0
0;4584;-3236;15532;0
0;4584;-3236;15532;0
0;4644;-3144;15520;0
0;4684;-3100;15572;0
0;4728;-3192;15544;0
0;4640;-3180;15648;0
0;4656;-3120;15532;0
0;4704;-3132;15444;0
0;4732;-3224;15468;0
0;4748;-3232;15404;0
0;4704;-3144;15288;0
0;4704;-3144;15288;0
0;4724;-3196;15512;0
0;4644;-3208;15512;0
0;4648;-3196;15552;0
