2724117008;5000;-3232;15596;0
0;4960;-3236;15528;0
0;4928;-3272;15488;0
0;4932;-3168;15516;0
0;4932;-3168;15516;0
0;4944;-3148;15396;0
0;4956;-3132;15444;0
0;4948;-3172;15412;0
0;4880;-3112;15396;0
0;4884;-3192;15452;0
0;4856;-3292;15256;0
0;4964;-3124;15364;0
0;5028;-3128;15492;0
0;4928;-3140;15652;0
0;4928;-3140;15652;0
0;4956;-3220;15496;0
0;4960;-3224;15392;0
0;4864;-3224;15428;0
0;4956;-3216;15524;0
0;4844;-3156;15432;0
0;4968;-3124;15468;0
0;4912;-3288;15528;0
0;4916;-3208;15468;0
0;4864;-3296;15404;0
0;4940;-3192;15504;0
0;4940;-3192;15504;0
0;4916;-3152;15572;0
0;4972;-3192;15612;0
0;5004;-3180;15484;0
0;5004;-3180;15484;0
0;4984;-3252;15532;0
0;5020;-3156;15424;0
0;4912;-3240;15488;0
0;5024;-3160;15524;0
0;4932;-3116;15464;0
0;4932;-3116;15464;0
0;5016;-3212;15440;0
0;4952;-3220;15588;0
0;4960;-3220;15564;0
0;4916;-3176;15612;0
0;4976;-3196;15580;0
0;4924;-3192;15468;0
0;4904;-3168;15436;0
0;4968;-3164;15492;0
0;5004;-3248;15496;0
0;5004;-3248;15496;0
0;4948;-3256;15484;0
0;4892;-3176;15504;0
0;4992;-3152;15532;0
0;4892;-3092;15380;0
0;4920;-3148;15456;0
0;4964;-3172;15452;0
0;4980;-3176;15484;0
0;4976;-3184;15504;0
0;4932;-3152;15536;0
0;4932;-3152;15536;0
0;4956;-3200;15600;0
0;4876;-3260;15588;0
0;4888;-3232;15456;0
0;4972;-3168;15396;0
0;4884;-3152;15520;0
0;4904;-3180;15572;0
0;4984;-3244;15612;0
0;4948;-3200;15572;0
0;4932;-3180;15580;0
0;4932;-3180;15580;0
0;5072;-3184;15624;0
0;5016;-3260;15632;0
0;5028;-3228;15604;0
0;5008;-3188;15596;0
0;5044;-3172;15488;0
0;5076;-3244;15480;0
0;4956;-3248;15492;0
0;5000;-3176;15536;0
0;5028;-3120;15548;0
0;5028;-3120;15548;0
