1134067008;-14572;-168;-7100;1
0;-14612;-128;-7076;1
0;-14596;-88;-7084;1
0;-14596;-88;-7084;1
0;-14608;-104;-7116;1
0;-14556;-80;-7160;1
0;-14644;-76;-7152;1
0;-14540;-88;-7028;1
0;-14556;-192;-7088;1
0;-14540;-76;-7152;1
0;-14604;-100;-7060;1
0;-14556;-88;-6952;1
0;-14684;-112;-7000;1
0;-14684;-112;-7000;1
0;-14640;-160;-7128;1
0;-14548;-140;-6892;1
0;-14564;-160;-6960;1
0;-14604;-112;-7000;1
0;-14576;-52;-7072;1
0;-14612;-88;-7140;1
0;-14656;36;-7188;1
0;-14624;-56;-7152;1
0;-14544;-128;-7160;1
0;-14544;-128;-7160;1
0;-14648;-160;-7184;1
0;-14628;-116;-7120;1
0;-14580;-160;-7008;1
0;-14596;-168;-7160;1
0;-14584;-176;-7016;1
0;-14560;-144;-7080;1
0;-14592;-88;-6960;1
0;-14600;-140;-6988;1
0;-14712;-40;-7052;1
0;-14712;-40;-7052;1
0;-14584;-92;-7088;1
0;-14564;-96;-7156;1
0;-14624;-228;-7124;1
0;-14640;-112;-7016;1
0;-14472;-184;-7048;1
0;-14460;-156;-7016;1
0;-14424;-48;-7004;1
0;-14536;-88;-7116;1
0;-14600;-24;-7068;1
0;-14600;-24;-7068;1
0;-14624;-120;-6996;1
0;-14584;-172;-7012;1
0;-14520;-120;-7052;1
0;-14508;-124;-6992;1
0;-14596;-32;-7084;1
0;-14556;-188;-7084;1
0;-14652;-124;-7080;1
0;-14620;-96;-7176;1
0;-14624;12;-7080;1
0;-14624;12;-7080;1
0;-14584;-80;-6976;1
0;-14648;-112;-7100;1
0;-14620;48;-7076;1
0;-14540;-12;-7008;1
0;-14528;-28;-7136;1
0;-14544;-124;-7124;1
0;-14564;-76;-7028;1
0;-14604;-52;-7108;1
0;-14592;-136;-7204;1
0;-14636;-112;-7112;1
0;-14636;-112;-7112;1
0;-14512;0;-6880;1
0;-14588;8;-7040;1
0;-14576;-84;-7104;1
0;-14564;-60;-7100;1
0;-14512;-60;-7060;1
0;-14460;-68;-7020;1
0;-14460;-168;-7172;1
0;-14604;-96;-7084;1
0;-14596;-52;-7008;1
0;-14596;-52;-7008;1
0;-14652;-160;-7008;1
0;-14616;-124;-6992;1
0;-14564;-76;-7108;1
0;-14600;-48;-7020;1
0;-14552;-108;-6944;1
0;-14476;-160;-6904;1
0;-14492;-180;-7016;1
0;-14596;-96;-6992;1
0;-14564;-16;-7000;1
0;-14564;-16;-7000;1
0;-14604;-80;-7052;1
0;-14544;-112;-7040;1
0;-14520;-48;-7072;1
0;-14636;-40;-7116;1
0;-14664;-128;-7076;1
0;-14536;-108;-7096;1
0;-14568;-144;-7064;1
0;-14576;-96;-7132;1
0;-14548;-104;-7184;1
0;-14548;-104;-7184;1
0;-14564;-96;-6992;1
0;-14632;-112;-7016;1
0;-14632;-48;-7060;1
0;-14624;-4;-7088;1
0;-14556;-88;-6972;1
0;-14588;-180;-7024;1
0;-14680;-212;-7160;1
0;-14632;-172;-7076;1
0;-14524;-152;-7048;1
0;-14524;-152;-7048;1
0;-14564;-140;-6932;1
0;-14536;-116;-7056;1
0;-14552;-56;-7032;1
0;-14580;12;-6924;1
0;-14540;0;-6884;1
0;-14584;-20;-7036;1
0;-14652;-120;-7140;1
0;-14648;-116;-7180;1
0;-14628;-68;-7040;1
0;-14628;-68;-7040;1
0;-14596;-40;-6964;1
0;-14628;-24;-6988;1
0;-14644;-84;-7104;1
