1371727007;-14604;-72;-7140;1
0;-14668;-56;-7052;1
0;-14668;-56;-7052;1
0;-14580;-80;-7092;1
0;-14636;-44;-6928;1
0;-14540;-48;-7056;1
0;-14496;-68;-6852;1
0;-14600;-124;-6896;1
0;-14652;-72;-7048;1
0;-14736;-160;-7020;1
0;-14684;-140;-6928;1
0;-14664;-72;-6908;1
0;-14664;-72;-6908;1
0;-14580;-76;-6996;1
0;-14652;-148;-6936;1
0;-14652;-160;-6928;1
0;-14708;-144;-6920;1
0;-14676;-108;-7044;1
0;-14764;-132;-6976;1
0;-14644;-40;-6760;1
0;-14612;-132;-6932;1
0;-14672;-132;-7020;1
0;-14672;-132;-7020;1
0;-14632;-24;-7040;1
0;-14520;-56;-6940;1
0;-14560;-132;-6912;1
0;-14640;-108;-6968;1
0;-14672;-48;-6860;1
0;-14528;-72;-6856;1
0;-14684;-8;-6972;1
0;-14580;-108;-6956;1
0;-14636;-128;-6848;1
0;-14636;-128;-6848;1
0;-14660;-172;-6944;1
0;-14704;-76;-7044;1
0;-14600;-148;-7000;1
0;-14664;-112;-6912;1
0;-14636;-108;-6940;1
0;-14592;-20;-7048;1
0;-14676;-88;-6992;1
0;-14684;-96;-6884;1
0;-14700;-120;-6996;1
0;-14700;-120;-6996;1
0;-14568;-80;-6900;1
0;-14564;-68;-6908;1
0;-14572;-72;-6888;1
0;-14612;-140;-7040;1
0;-14648;-200;-7016;1
0;-14628;-164;-6972;1
0;-14664;-144;-6948;1
0;-14628;-88;-6860;1
0;-14636;-76;-6980;1
0;-14636;-76;-6980;1
0;-14652;-112;-6976;1
0;-14724;-88;-6876;1
0;-14712;-116;-6896;1
0;-14624;-32;-6980;1
0;-14628;-48;-7012;1
0;-14648;-132;-7088;1
0;-14600;-88;-7012;1
0;-14596;-100;-6876;1
0;-14664;-164;-6896;1
0;-14664;-164;-6896;1
0;-14712;-208;-7048;1
0;-14696;-180;-6924;1
0;-14656;-132;-6916;1
0;-14732;-32;-7008;1
0;-14760;-72;-6940;1
0;-14592;-80;-6840;1
