649000058;-15876;-732;-3140;0
0;-15876;-732;-3140;0
0;-15940;-764;-3240;0
0;-15924;-708;-3252;0
0;-15852;-784;-3332;0
0;-15764;-792;-3196;0
0;-15852;-752;-3128;0
0;-15852;-856;-3196;0
0;-15884;-816;-3252;0
0;-15924;-748;-3344;0
0;-15920;-820;-3260;0
0;-15920;-820;-3260;0
0;-15880;-824;-3288;0
0;-15784;-748;-3304;0
0;-15876;-752;-3268;0
0;-15952;-764;-3384;0
0;-15952;-724;-3220;0
0;-15816;-812;-3220;0
0;-15860;-844;-3260;0
0;-15852;-792;-3220;0
0;-15960;-748;-3328;0
0;-15960;-748;-3328;0
0;-15908;-688;-3288;0
0;-15964;-672;-3256;0
0;-15864;-720;-3164;0
0;-15944;-756;-3232;0
0;-15876;-728;-3196;0
0;-15888;-676;-3288;0
0;-15816;-780;-3336;0
0;-15852;-792;-3328;0
0;-15824;-828;-3256;0
0;-15824;-828;-3256;0
0;-15920;-724;-3348;0
0;-15900;-652;-3180;0
0;-15868;-768;-3212;0
0;-15800;-788;-3224;0
0;-15772;-784;-3316;0
0;-15752;-716;-3356;0
0;-15864;-800;-3124;0
0;-15880;-724;-3152;0
0;-15880;-752;-3192;0
0;-15880;-752;-3192;0
0;-15812;-760;-3220;0
0;-15812;-732;-3252;0
0;-15900;-780;-3376;0
0;-15908;-800;-3352;0
0;-15836;-792;-3228;0
0;-15772;-864;-3188;0
0;-15808;-816;-3188;0
0;-15864;-816;-3268;0
0;-15868;-784;-3264;0
0;-15868;-784;-3264;0
0;-15840;-712;-3192;0
0;-15932;-776;-3368;0
0;-16020;-724;-3224;0
0;-15928;-848;-3164;0
0;-15860;-848;-3120;0
0;-15852;-820;-3096;0
0;-15792;-848;-3156;0
0;-15900;-736;-3360;0
0;-15972;-728;-3392;0
0;-15972;-728;-3392;0
0;-15872;-768;-3144;0
0;-15820;-792;-3284;0
0;-15808;-792;-3316;0
0;-15776;-708;-3264;0
0;-15840;-792;-3236;0
0;-15928;-784;-3164;0
0;-15940;-776;-3216;0
0;-15864;-776;-3368;0
0;-15884;-748;-3296;0
0;-15884;-748;-3296;0
0;-15752;-684;-3204;0
0;-15800;-732;-3332;0
0;-15892;-796;-3276;0
0;-16032;-788;-3268;0
0;-15964;-700;-3196;0
0;-15820;-648;-3312;0
0;-15716;-696;-3384;0
0;-15856;-776;-3292;0
0;-15856;-776;-3292;0
0;-15848;-788;-3280;0
0;-15812;-836;-3244;0
0;-15824;-860;-3204;0
0;-15924;-760;-3272;0
0;-15888;-732;-3196;0
0;-15848;-644;-3268;0
0;-15832;-688;-3380;0
0;-15888;-772;-3360;0
0;-15868;-740;-3168;0
0;-15868;-740;-3168;0
0;-15924;-828;-3184;0
0;-15912;-780;-3248;0
0;-15924;-748;-3348;0
0;-15872;-704;-3228;0
0;-15896;-852;-3216;0
0;-15832;-720;-3272;0
0;-15816;-728;-3196;0
0;-15852;-768;-3248;0
0;-15796;-824;-3224;0
0;-15796;-824;-3224;0
0;-15808;-784;-3220;0
0;-15824;-792;-3324;0
0;-15804;-748;-3332;0
0;-15828;-740;-3340;0
0;-15892;-668;-3348;0
0;-15844;-592;-3252;0
0;-15848;-740;-3324;0
0;-15888;-768;-3288;0
0;-15940;-680;-3256;0
0;-15940;-680;-3256;0
0;-15948;-728;-3264;0
0;-15872;-712;-3224;0
0;-15820;-748;-3228;0
0;-15892;-732;-3180;0
0;-15884;-772;-3200;0
0;-15836;-724;-3336;0
0;-15896;-764;-3356;0
0;-15800;-776;-3260;0
0;-15768;-832;-3152;0
0;-15768;-832;-3152;0
0;-15892;-768;-3168;0
0;-15844;-752;-3336;0
0;-15808;-744;-3300;0
0;-15764;-804;-3264;0
0;-15792;-860;-3284;0
0;-15820;-748;-3196;0
0;-15924;-756;-3220;0
0;-15880;-756;-3292;0
0;-15888;-748;-3412;0
0;-15888;-748;-3412;0
0;-15888;-744;-3352;0
0;-15860;-736;-3256;0
0;-15880;-772;-3296;0
0;-15884;-836;-3328;0
0;-15796;-796;-3216;0
0;-15836;-792;-3200;0
0;-15796;-756;-3212;0
0;-15836;-688;-3300;0
0;-15880;-704;-3320;0
0;-15880;-704;-3320;0
0;-15892;-688;-3192;0
0;-15784;-744;-3240;0
0;-15748;-712;-3236;0
0;-15732;-760;-3144;0
0;-15764;-748;-3308;0
0;-15884;-836;-3268;0
0;-15908;-856;-3256;0
0;-15880;-824;-3204;0
0;-15852;-804;-3292;0
0;-15852;-804;-3292;0
0;-15900;-852;-3304;0
0;-15872;-808;-3212;0
0;-15872;-800;-3148;0
0;-15804;-692;-3304;0
0;-15916;-736;-3264;0
0;-15868;-716;-3208;0
0;-15824;-764;-3244;0
0;-15844;-756;-3076;0
0;-15796;-644;-3168;0
0;-15796;-644;-3168;0
0;-15832;-696;-3328;0
0;-15780;-764;-3228;0
0;-15824;-780;-3156;0
0;-15888;-728;-3152;0
0;-15792;-768;-3212;0
0;-15828;-700;-3248;0
0;-15820;-720;-3300;0
0;-15840;-732;-3164;0
0;-15840;-732;-3164;0
0;-15776;-784;-3264;0
0;-15696;-808;-3256;0
0;-15812;-852;-3272;0
0;-15796;-884;-3248;0
0;-15768;-812;-3300;0
0;-15828;-724;-3340;0
0;-15884;-740;-3448;0
0;-15924;-768;-3472;0
0;-15816;-736;-3416;0
0;-15816;-736;-3416;0
0;-15936;-708;-3240;0
0;-15976;-860;-3328;0
0;-15968;-784;-3216;0
0;-15892;-684;-3216;0
0;-15904;-720;-3244;0
0;-15908;-736;-3232;0
0;-15848;-724;-3204;0
0;-15792;-792;-3172;0
0;-15796;-684;-3220;0
0;-15796;-684;-3220;0
0;-15804;-700;-3248;0
0;-15892;-656;-3312;0
0;-15780;-780;-3252;0
0;-15844;-716;-3276;0
0;-15828;-748;-3232;0
0;-15816;-764;-3372;0
0;-15832;-772;-3404;0
0;-15820;-760;-3400;0
0;-15888;-740;-3396;0
0;-15888;-740;-3396;0
0;-15824;-792;-3428;0
0;-15788;-744;-3416;0
0;-15896;-776;-3408;0
0;-15972;-776;-3252;0
0;-15828;-760;-3132;0
0;-15756;-696;-3312;0
0;-15716;-684;-3288;0
0;-15852;-716;-3168;0
0;-15880;-668;-3192;0
0;-15880;-668;-3192;0
0;-15860;-732;-3268;0
0;-15868;-820;-3168;0
0;-15932;-740;-3076;0
0;-15908;-736;-3188;0
0;-15892;-828;-3160;0
0;-15880;-668;-3124;0
0;-15948;-700;-3220;0
0;-15860;-812;-3260;0
0;-15844;-816;-3348;0
0;-15844;-816;-3348;0
0;-15808;-808;-3212;0
0;-15832;-720;-3144;0
0;-15832;-752;-3264;0
0;-15776;-820;-3172;0
0;-15756;-776;-3180;0
0;-15828;-768;-3240;0
0;-15876;-816;-3384;0
0;-15864;-792;-3248;0
0;-15816;-836;-3248;0
0;-15816;-836;-3248;0
0;-15812;-800;-3340;0
0;-15804;-760;-3240;0
0;-15868;-684;-3224;0
0;-15808;-740;-3312;0
0;-15676;-776;-3272;0
0;-15804;-804;-3220;0
0;-15928;-756;-3176;0
0;-15840;-708;-3312;0
0;-15828;-732;-3332;0
0;-15828;-732;-3332;0
0;-15844;-764;-3360;0
0;-15836;-752;-3284;0
0;-15940;-780;-3344;0
0;-15888;-764;-3352;0
0;-15848;-648;-3236;0
0;-15880;-748;-3224;0
0;-15920;-708;-3280;0
0;-15944;-820;-3272;0
0;-15852;-700;-3288;0
0;-15852;-700;-3288;0
0;-15876;-720;-3316;0
0;-15820;-712;-3292;0
0;-15836;-704;-3148;0
0;-15852;-772;-3236;0
0;-15924;-688;-3284;0
0;-15828;-772;-3308;0
0;-15816;-772;-3448;0
0;-15732;-808;-3388;0
0;-15764;-744;-3308;0
0;-15764;-744;-3308;0
0;-15804;-720;-3348;0
0;-15856;-760;-3308;0
0;-15904;-756;-3296;0
0;-15836;-768;-3316;0
0;-15780;-808;-3300;0
0;-15808;-688;-3284;0
