1674016007;-1120;444;16360;0
0;-1156;460;16192;0
0;-1156;460;16192;0
0;-1120;412;16296;0
0;-1112;408;16236;0
0;-1012;408;16332;0
0;-972;464;16404;0
0;-1076;388;16316;0
0;-1056;436;16356;0
0;-1156;428;16216;0
0;-1084;500;16160;0
0;-968;452;16268;0
0;-968;452;16268;0
0;-1008;460;16284;0
0;-1060;452;16340;0
0;-1148;392;16284;0
0;-1140;344;16412;0
0;-1140;432;16280;0
0;-1012;400;16256;0
0;-1000;464;16204;0
0;-1100;476;16464;0
0;-1080;452;16328;0
0;-1080;452;16328;0
0;-1156;512;16192;0
0;-1124;464;16436;0
0;-1156;472;16392;0
0;-1056;416;16456;0
0;-1016;428;16340;0
0;-1156;372;16436;0
0;-1156;372;16436;0
0;-1092;496;16252;0
0;-1084;524;16232;0
0;-1084;524;16232;0
0;-1096;448;16396;0
0;-1136;440;16500;0
0;-1020;356;16428;0
0;-1084;392;16416;0
0;-1068;292;16432;0
0;-1048;324;16492;0
0;-1056;364;16388;0
0;-1104;416;16324;0
0;-1200;368;16472;0
0;-1200;368;16472;0
0;-1196;364;16420;0
0;-1132;408;16412;0
0;-1072;388;16468;0
0;-1084;360;16300;0
0;-1068;336;16408;0
0;-1164;400;16508;0
0;-1228;392;16420;0
0;-1168;368;16508;0
0;-1120;368;16440;0
0;-1120;368;16440;0
0;-1096;432;16284;0
0;-1192;324;16480;0
0;-1188;424;16452;0
0;-1220;384;16416;0
0;-1184;384;16356;0
0;-1208;284;16272;0
0;-1180;300;16420;0
0;-1156;308;16276;0
0;-1124;348;16384;0
0;-1124;348;16384;0
0;-1168;392;16384;0
0;-1180;356;16452;0
0;-1084;344;16408;0
0;-1172;368;16348;0
0;-1204;356;16456;0
0;-1184;412;16328;0
0;-1212;324;16284;0
0;-1232;412;16216;0
0;-1244;516;16312;0
0;-1244;516;16312;0
0;-1148;428;16292;0
0;-1164;368;16452;0
0;-1168;484;16404;0
0;-1192;380;16336;0
0;-1200;428;16356;0
0;-1240;440;16320;0
0;-1180;388;16384;0
0;-1076;404;16372;0
0;-1176;372;16192;0
0;-1176;372;16192;0
0;-1240;348;16284;0
0;-1192;280;16244;0
0;-1192;356;16464;0
0;-1084;372;16376;0
0;-1084;456;16248;0
0;-1060;380;16284;0
0;-1172;440;16296;0
0;-1208;504;16264;0
0;-1192;320;16216;0
0;-1192;320;16216;0
0;-1160;376;16392;0
0;-1144;324;16340;0
0;-1016;308;16316;0
0;-1068;408;16440;0
0;-1040;324;16328;0
0;-1148;336;16292;0
0;-1196;308;16196;0
0;-1156;336;16232;0
