582772008;-1152;148;16440;0
0;-1012;312;16400;0
0;-1100;344;16324;0
0;-1136;348;16276;0
0;-1100;272;16388;0
0;-1040;252;16392;0
0;-1096;256;16264;0
0;-1096;256;16264;0
0;-1024;340;16224;0
0;-1112;264;16180;0
0;-1032;296;16272;0
0;-988;256;16372;0
0;-1020;260;16432;0
0;-1072;256;16424;0
0;-984;256;16368;0
0;-1076;296;16248;0
0;-1116;264;16340;0
0;-1116;264;16340;0
0;-1068;284;16388;0
0;-1084;360;16404;0
0;-1192;268;16420;0
0;-1088;320;16392;0
0;-1116;200;16372;0
0;-1100;236;16384;0
0;-1096;244;16388;0
0;-1120;224;16456;0
0;-1020;284;16536;0
0;-1020;284;16536;0
0;-1100;176;16444;0
0;-1100;176;16444;0
0;-1204;264;16372;0
0;-1156;256;16312;0
0;-1160;204;16436;0
0;-1092;280;16324;0
0;-1080;296;16300;0
0;-1116;352;16376;0
0;-1124;356;16392;0
0;-1124;356;16392;0
0;-1056;228;16396;0
0;-1136;208;16396;0
0;-1116;200;16440;0
0;-1092;288;16336;0
0;-1168;252;16340;0
0;-1004;304;16292;0
0;-1124;300;16376;0
0;-1100;336;16376;0
0;-988;356;16344;0
0;-988;356;16344;0
0;-976;332;16400;0
0;-1040;308;16304;0
0;-1096;264;16376;0
0;-1084;284;16392;0
0;-1084;308;16468;0
0;-1044;328;16388;0
0;-1064;276;16356;0
0;-1160;284;16484;0
0;-1188;220;16364;0
0;-1100;204;16316;0
0;-1100;204;16316;0
0;-1080;244;16272;0
0;-1008;288;16244;0
0;-1132;336;16276;0
0;-1052;240;16460;0
0;-1096;204;16496;0
0;-1104;264;16356;0
0;-1144;184;16376;0
0;-1100;184;16360;0
0;-1032;236;16372;0
0;-1032;236;16372;0
0;-1052;184;16484;0
0;-1024;240;16448;0
0;-1000;176;16416;0
0;-1084;164;16480;0
0;-1036;244;16488;0
0;-992;124;16468;0
0;-1000;176;16420;0
0;-1028;256;16352;0
0;-1088;228;16388;0
0;-1088;228;16388;0
0;-1176;228;16324;0
0;-1184;204;16256;0
0;-1172;200;16364;0
0;-1108;256;16412;0
0;-1040;288;16408;0
0;-1064;272;16448;0
0;-1060;212;16432;0
0;-1140;152;16452;0
0;-1140;232;16312;0
0;-1140;232;16312;0
0;-1120;136;16384;0
0;-996;60;16424;0
0;-1036;88;16452;0
0;-1060;176;16396;0
0;-1080;224;16504;0
0;-1004;188;16464;0
0;-1104;152;16316;0
0;-1096;176;16304;0
0;-1028;104;16452;0
0;-1028;104;16452;0
0;-976;136;16408;0
0;-980;104;16472;0
0;-1124;192;16388;0
0;-1120;280;16372;0
0;-1020;224;16468;0
0;-1168;192;16396;0
0;-1136;160;16376;0
0;-1180;188;16424;0
0;-1044;244;16332;0
0;-1044;244;16332;0
0;-1124;244;16384;0
0;-1172;248;16412;0
0;-1124;192;16504;0
0;-1020;184;16456;0
0;-948;232;16380;0
0;-1016;212;16360;0
0;-1160;192;16320;0
0;-1164;168;16404;0
0;-1156;300;16472;0
0;-1156;300;16472;0
0;-1148;168;16448;0
0;-1064;188;16352;0
0;-1112;104;16376;0
0;-1116;188;16532;0
0;-1176;196;16496;0
0;-1228;192;16400;0
0;-1076;144;16404;0
0;-1056;192;16384;0
0;-1064;288;16368;0
0;-1064;288;16368;0
0;-1128;276;16384;0
0;-1184;264;16388;0
0;-1100;232;16368;0
0;-1144;308;16328;0
0;-1104;284;16296;0
0;-1100;204;16384;0
0;-1128;272;16464;0
0;-1104;228;16320;0
0;-1112;124;16308;0
0;-1112;124;16308;0
0;-968;128;16304;0
0;-1088;152;16296;0
0;-1180;212;16360;0
0;-1228;180;16292;0
0;-1076;268;16216;0
0;-1100;224;16284;0
0;-1032;336;16416;0
0;-1056;316;16244;0
0;-1056;240;16300;0
0;-1056;240;16300;0
0;-1132;324;16248;0
0;-1196;336;16208;0
0;-1176;112;16220;0
0;-1128;216;16328;0
0;-1116;228;16240;0
0;-1056;244;16236;0
0;-992;244;16216;0
0;-1084;304;16280;0
0;-1116;196;16244;0
0;-1116;196;16244;0
0;-1052;168;16276;0
0;-1088;256;16204;0
0;-1004;300;16340;0
0;-1100;340;16236;0
0;-1088;260;16452;0
0;-1080;220;16308;0
0;-1040;252;16364;0
0;-1092;200;16300;0
0;-1040;240;16316;0
0;-1040;240;16316;0
0;-1088;288;16268;0
0;-1020;264;16256;0
0;-1116;292;16348;0
0;-1060;328;16440;0
0;-1044;212;16576;0
0;-1116;184;16384;0
0;-1168;204;16244;0
0;-1068;188;16364;0
0;-1116;244;16316;0
0;-1116;244;16316;0
0;-1112;228;16324;0
0;-1120;288;16456;0
0;-1060;284;16508;0
0;-996;284;16340;0
0;-1112;260;16352;0
0;-1112;352;16304;0
0;-1088;236;16364;0
0;-1028;216;16380;0
0;-1116;144;16344;0
0;-1116;144;16344;0
0;-1056;232;16248;0
0;-1136;284;16212;0
0;-1112;252;16300;0
0;-1072;336;16304;0
0;-1024;224;16324;0
0;-964;220;16368;0
0;-1076;216;16404;0
0;-1112;276;16536;0
0;-1144;432;16476;0
0;-1144;432;16476;0
0;-1092;300;16456;0
0;-1016;232;16340;0
0;-1044;260;16304;0
0;-1028;264;16328;0
0;-1068;248;16320;0
0;-1008;260;16324;0
0;-1160;224;16416;0
0;-1128;288;16432;0
0;-1124;284;16320;0
0;-1160;232;16284;0
0;-1160;232;16284;0
0;-1044;284;16416;0
0;-1044;264;16316;0
0;-1016;304;16348;0
0;-944;276;16388;0
0;-1144;188;16452;0
0;-1140;188;16444;0
0;-1072;184;16336;0
0;-1028;252;16456;0
0;-1088;300;16396;0
0;-1088;300;16396;0
0;-972;312;16492;0
0;-1080;216;16292;0
0;-1072;280;16280;0
0;-1076;252;16408;0
0;-1084;208;16372;0
0;-1104;256;16416;0
0;-1016;288;16372;0
0;-1044;348;16428;0
0;-1040;320;16384;0
0;-1040;320;16384;0
0;-1088;304;16364;0
0;-1052;340;16292;0
0;-1056;224;16264;0
0;-920;288;16344;0
0;-1052;300;16292;0
0;-1076;304;16308;0
0;-1144;272;16372;0
0;-1020;236;16328;0
0;-960;184;16372;0
0;-960;184;16372;0
0;-1004;216;16324;0
0;-1068;264;16388;0
0;-1044;388;16480;0
0;-1056;340;16384;0
0;-1052;248;16272;0
0;-1044;296;16348;0
0;-1000;188;16332;0
0;-1128;224;16256;0
0;-1080;296;16256;0
0;-1080;296;16256;0
0;-1104;292;16240;0
0;-1084;324;16328;0
0;-1172;352;16392;0
0;-1088;216;16448;0
0;-1120;200;16372;0
0;-1040;296;16320;0
0;-1004;272;16340;0
0;-1020;244;16328;0
0;-1064;232;16344;0
0;-1064;232;16344;0
0;-1036;224;16280;0
0;-1108;336;16340;0
0;-1048;356;16324;0
0;-984;308;16384;0
0;-1000;308;16400;0
0;-988;280;16292;0
0;-1036;232;16308;0
0;-1060;208;16380;0
0;-1136;268;16272;0
0;-1136;268;16272;0
0;-1084;300;16324;0
0;-960;264;16372;0
0;-1012;208;16420;0
0;-1004;216;16384;0
0;-1080;208;16204;0
0;-1080;268;16300;0
0;-1020;312;16336;0
0;-992;256;16332;0
0;-992;152;16472;0
0;-992;152;16472;0
0;-992;204;16328;0
0;-1100;124;16384;0
0;-1028;144;16468;0
0;-956;292;16440;0
0;-1064;300;16240;0
0;-1040;272;16356;0
0;-1072;248;16480;0
0;-1024;180;16412;0
0;-1180;180;16316;0
0;-1180;180;16316;0
0;-1192;236;16340;0
0;-1112;164;16404;0
0;-1032;172;16448;0
0;-1164;248;16344;0
0;-1060;228;16444;0
0;-1084;248;16340;0
0;-1128;172;16312;0
0;-1212;124;16416;0
0;-1152;188;16460;0
0;-1152;188;16460;0
0;-1144;256;16436;0
0;-1124;272;16440;0
0;-1068;268;16400;0
0;-1068;140;16280;0
0;-1048;184;16300;0
0;-1164;176;16284;0
0;-1196;80;16372;0
0;-1136;180;16420;0
0;-1064;232;16420;0
0;-1064;232;16420;0
0;-1092;200;16328;0
0;-1144;220;16252;0
0;-1148;184;16268;0
0;-1080;224;16308;0
0;-1148;236;16384;0
0;-1124;172;16396;0
0;-1128;292;16256;0
0;-1136;292;16280;0
0;-1068;272;16268;0
0;-1068;272;16268;0
0;-1156;244;16420;0
0;-1116;232;16404;0
0;-1100;260;16488;0
0;-1060;224;16416;0
0;-1124;280;16360;0
0;-1040;208;16492;0
0;-1088;100;16472;0
0;-1120;168;16440;0
0;-1100;172;16288;0
0;-1100;172;16288;0
0;-1128;160;16396;0
0;-1132;184;16368;0
0;-1028;140;16176;0
0;-1040;224;16380;0
0;-976;228;16424;0
0;-1016;252;16392;0
0;-996;120;16444;0
0;-1076;184;16464;0
0;-936;180;16472;0
0;-936;180;16472;0
0;-940;148;16436;0
0;-936;92;16356;0
0;-1036;128;16408;0
0;-1000;128;16324;0
0;-1032;144;16184;0
0;-1020;184;16256;0
0;-1040;272;16356;0
0;-1084;284;16352;0
0;-1092;212;16408;0
0;-1092;212;16408;0
0;-980;196;16452;0
0;-944;136;16440;0
0;-996;216;16392;0
0;-1048;248;16412;0
0;-992;180;16428;0
0;-1020;232;16404;0
0;-976;184;16324;0
0;-1016;196;16380;0
0;-1004;200;16304;0
0;-1000;168;16520;0
0;-1000;168;16520;0
0;-984;168;16324;0
0;-1016;204;16284;0
0;-1060;208;16292;0
0;-1012;232;16396;0
0;-1072;168;16352;0
0;-1084;204;16304;0
0;-1036;284;16288;0
0;-988;152;16316;0
0;-964;272;16428;0
0;-964;272;16428;0
0;-1004;228;16396;0
0;-980;248;16240;0
0;-1004;312;16264;0
0;-1020;236;16308;0
0;-972;252;16372;0
0;-1024;220;16368;0
0;-1044;228;16332;0
0;-996;260;16368;0
0;-1100;268;16368;0
0;-1100;268;16368;0
0;-1188;300;16352;0
0;-1096;272;16496;0
0;-988;244;16444;0
0;-1072;304;16400;0
0;-1040;240;16468;0
0;-928;320;16288;0
0;-1152;224;16192;0
0;-1168;256;16360;0
0;-1216;244;16452;0
0;-1216;244;16452;0
0;-1048;300;16148;0
0;-1060;228;16196;0
0;-1084;300;16348;0
0;-992;344;16276;0
0;-1072;308;16340;0
0;-1120;304;16276;0
0;-1068;296;16328;0
0;-1068;396;16216;0
0;-1052;368;16320;0
0;-1052;368;16320;0
0;-1056;372;16404;0
0;-1044;304;16296;0
0;-1088;336;16304;0
0;-1088;372;16248;0
0;-1056;376;16260;0
0;-1044;304;16340;0
0;-1136;292;16332;0
0;-1144;284;16272;0
0;-1100;348;16196;0
0;-1100;348;16196;0
0;-1112;320;16252;0
0;-1124;280;16488;0
0;-1184;364;16528;0
0;-1116;316;16324;0
0;-1056;248;16276;0
0;-1168;328;16316;0
0;-1084;256;16316;0
0;-1204;372;16356;0
0;-1204;276;16308;0
0;-1204;276;16308;0
0;-1140;364;16344;0
0;-1128;300;16236;0
0;-1092;268;16380;0
0;-1040;300;16352;0
0;-1044;304;16256;0
0;-1016;340;16224;0
0;-1168;360;16224;0
0;-1116;320;16412;0
0;-1096;296;16412;0
0;-1096;296;16412;0
0;-1088;300;16444;0
0;-1008;240;16380;0
0;-1004;320;16432;0
0;-1144;356;16328;0
0;-1060;356;16372;0
0;-1116;312;16432;0
0;-1024;284;16468;0
0;-1076;240;16492;0
0;-1112;220;16564;0
0;-1112;220;16564;0
0;-1164;224;16456;0
0;-1184;248;16220;0
0;-1112;256;16284;0
0;-1036;292;16296;0
0;-1144;208;16416;0
0;-1080;272;16388;0
0;-1124;264;16284;0
0;-1144;212;16396;0
0;-1088;212;16452;0
