2476287058;-3896;13624;7972;0
0;-3976;13536;7956;0
0;-4004;13516;8064;0
0;-4004;13516;8064;0
0;-3980;13496;8072;0
0;-3920;13572;8224;0
0;-3992;13536;8208;0
0;-3896;13600;8192;0
0;-3896;13536;8132;0
0;-3840;13604;8156;0
0;-3892;13500;8008;0
0;-3912;13464;8104;0
0;-3948;13460;8336;0
0;-3948;13460;8336;0
0;-3948;13512;8312;0
0;-3964;13516;8264;0
0;-3984;13512;8284;0
0;-4040;13416;8224;0
0;-3956;13372;8328;0
0;-3976;13488;8256;0
0;-3972;13472;8368;0
0;-4120;13424;8348;0
0;-4200;13492;8308;0
0;-4200;13492;8308;0
0;-4080;13444;8420;0
0;-4104;13364;8368;0
0;-4052;13464;8388;0
0;-4168;13468;8324;0
0;-4076;13412;8224;0
0;-4204;13440;8328;0
0;-4164;13480;8372;0
0;-4164;13532;8412;0
0;-4196;13512;8372;0
0;-4196;13512;8372;0
0;-4260;13436;8404;0
0;-4172;13428;8456;0
0;-4228;13444;8268;0
0;-4216;13508;8152;0
0;-4220;13492;8288;0
0;-4208;13552;8332;0
0;-4236;13512;8332;0
0;-4224;13568;8340;0
0;-4260;13528;8248;0
0;-4260;13528;8248;0
0;-4148;13508;8256;0
0;-4304;13640;8300;0
0;-4184;13680;8236;0
0;-4232;13596;8288;0
0;-4284;13572;8292;0
0;-4288;13632;8152;0
0;-4276;13656;8176;0
0;-4192;13604;8064;0
0;-4144;13664;8096;0
0;-4144;13664;8096;0
0;-4112;13660;8076;0
0;-4284;13616;8092;0
0;-4264;13592;8064;0
0;-4244;13620;8108;0
0;-4256;13556;8072;0
0;-4268;13472;7872;0
0;-4164;13488;7900;0
0;-4204;13476;7952;0
0;-4280;13512;7904;0
0;-4280;13512;7904;0
0;-4208;13432;8020;0
0;-4184;13412;8080;0
0;-4176;13412;7916;0
0;-4116;13496;7840;0
0;-4228;13416;7936;0
0;-4172;13348;7900;0
0;-4172;13316;7948;0
0;-3992;13416;8000;0
0;-3992;13416;8000;0
0;-4092;13332;7852;0
0;-4056;13408;7800;0
0;-4092;13232;7868;0
0;-4104;13328;7908;0
0;-4116;13412;7888;0
0;-4052;13356;7844;0
0;-4172;13384;7932;0
0;-4080;13292;7940;0
0;-4048;13312;7996;0
0;-4048;13312;7996;0
0;-4080;13420;8040;0
0;-4064;13360;7904;0
0;-4020;13412;7924;0
0;-4152;13496;8088;0
0;-4024;13432;8104;0
0;-4080;13328;7908;0
0;-4032;13336;7964;0
0;-4020;13392;7996;0
0;-4044;13444;7952;0
0;-4044;13444;7952;0
0;-4052;13408;7844;0
0;-4052;13352;7840;0
0;-3992;13316;7964;0
0;-4064;13396;7976;0
0;-4040;13344;8024;0
0;-3996;13380;8076;0
0;-3960;13448;8028;0
0;-4040;13472;8036;0
0;-4024;13472;8052;0
0;-4024;13472;8052;0
0;-3992;13364;8048;0
0;-3904;13348;7996;0
0;-3972;13480;7984;0
0;-3936;13388;8064;0
0;-3924;13364;8112;0
0;-3876;13408;8072;0
0;-4020;13416;8104;0
0;-4024;13484;8036;0
0;-3988;13452;8108;0
0;-3988;13452;8108;0
0;-3928;13380;8128;0
0;-3908;13396;8244;0
0;-3896;13396;8196;0
0;-3928;13432;8296;0
0;-3908;13384;8080;0
0;-4028;13408;8212;0
0;-4064;13336;8244;0
0;-4020;13392;8156;0
0;-3956;13348;8168;0
0;-3956;13348;8168;0
0;-3956;13340;8160;0
0;-3980;13380;8296;0
0;-3944;13248;8268;0
0;-3912;13248;8236;0
0;-3932;13268;8160;0
0;-3984;13232;8172;0
0;-3956;13192;8272;0
0;-3928;13232;8272;0
0;-3936;13264;8172;0
0;-3936;13264;8172;0
0;-3844;13216;8132;0
0;-3912;13212;8052;0
0;-3888;13248;8220;0
0;-3836;13248;8180;0
0;-3876;13172;8180;0
0;-3820;13260;8192;0
0;-3900;13220;8076;0
0;-3852;13192;8108;0
0;-3852;13240;8216;0
0;-3852;13240;8216;0
0;-3912;13148;8184;0
0;-3884;13184;8172;0
0;-3980;13180;8312;0
0;-3836;13224;8164;0
0;-3808;13192;8172;0
0;-3940;13076;8168;0
0;-3904;13200;8100;0
0;-3936;13212;8208;0
0;-3904;13176;8284;0
0;-3904;13176;8284;0
0;-3928;13228;8360;0
0;-3924;13284;8272;0
0;-3896;13220;8344;0
0;-3936;13180;8220;0
0;-3904;13252;8240;0
0;-3844;13312;8224;0
0;-3924;13240;8276;0
0;-3860;13332;8268;0
0;-3956;13324;8236;0
0;-3956;13324;8236;0
0;-3900;13284;8372;0
0;-3916;13276;8388;0
0;-3968;13328;8272;0
0;-3900;13304;8244;0
0;-3940;13300;8160;0
0;-3964;13228;8200;0
0;-4056;13368;8244;0
0;-4016;13392;8296;0
0;-4016;13392;8296;0
0;-3944;13388;8352;0
0;-4048;13328;8240;0
0;-4024;13352;8212;0
0;-4064;13368;8260;0
0;-3952;13368;8452;0
0;-3944;13412;8124;0
0;-3988;13380;8096;0
0;-4068;13524;8248;0
0;-4052;13440;8264;0
0;-4052;13440;8264;0
0;-4000;13496;8276;0
0;-4136;13428;8264;0
0;-4088;13440;8144;0
0;-4112;13528;8288;0
0;-4092;13532;8236;0
0;-4144;13512;8224;0
0;-4080;13456;8184;0
0;-4096;13560;8136;0
0;-4132;13652;8356;0
0;-4132;13652;8356;0
0;-4064;13668;8196;0
0;-4092;13616;8108;0
0;-4084;13632;8076;0
0;-4044;13644;8024;0
0;-4064;13644;8072;0
0;-4056;13612;8144;0
0;-4080;13512;8100;0
0;-4108;13576;8004;0
0;-4256;13624;7896;0
0;-4256;13624;7896;0
0;-4216;13592;8024;0
0;-4116;13536;8020;0
0;-4160;13656;7992;0
0;-4064;13616;7980;0
0;-4100;13524;7900;0
0;-4164;13544;8024;0
0;-4100;13504;7980;0
0;-4140;13472;7928;0
0;-4160;13464;7984;0
0;-4160;13464;7984;0
0;-4132;13556;7972;0
0;-4100;13560;8004;0
0;-4148;13560;8024;0
0;-4024;13496;8100;0
0;-4032;13552;8120;0
0;-4108;13484;8064;0
0;-4068;13448;7968;0
0;-4044;13592;7804;0
0;-3988;13584;7872;0
0;-3988;13584;7872;0
0;-3968;13536;7844;0
0;-3992;13484;7900;0
0;-4108;13528;8048;0
0;-4008;13520;8064;0
0;-4140;13448;8024;0
0;-4144;13500;7996;0
0;-4056;13500;7924;0
0;-4104;13520;7972;0
0;-4056;13436;8004;0
0;-4056;13436;8004;0
0;-4040;13520;7968;0
0;-4144;13504;8112;0
0;-3980;13404;8052;0
0;-3976;13412;8004;0
0;-3980;13472;8144;0
0;-4104;13508;8180;0
0;-3948;13448;8128;0
0;-4116;13408;8108;0
0;-3984;13580;8024;0
0;-3984;13580;8024;0
0;-4016;13512;7992;0
0;-4096;13528;8056;0
0;-4064;13452;8252;0
0;-4008;13408;8352;0
0;-4100;13484;8172;0
0;-4036;13372;8192;0
0;-4028;13408;8128;0
0;-3996;13420;8168;0
0;-4100;13444;8188;0
0;-4100;13444;8188;0
0;-4048;13460;8264;0
0;-4140;13336;8168;0
0;-4128;13328;8240;0
0;-4108;13328;8320;0
0;-4108;13308;8196;0
0;-4024;13412;8292;0
0;-4140;13400;8284;0
0;-4168;13416;8288;0
0;-4168;13416;8288;0
0;-4092;13352;8164;0
0;-4108;13264;8240;0
0;-4092;13372;8368;0
0;-4084;13292;8292;0
0;-4108;13316;8100;0
0;-4096;13304;8288;0
0;-4112;13404;8328;0
0;-4136;13372;8396;0
0;-4132;13364;8256;0
0;-4132;13364;8256;0
0;-4044;13324;8060;0
0;-4100;13264;8340;0
0;-4108;13348;8224;0
0;-4184;13264;8284;0
0;-4076;13288;8280;0
