820726007;-3844;-3480;15600;0
0;-3816;-3512;15580;0
0;-3804;-3628;15628;0
0;-3764;-3596;15680;0
0;-3704;-3596;15680;0
0;-3776;-3688;15484;0
0;-3752;-3668;15628;0
0;-3800;-3544;15600;0
0;-3872;-3372;15520;0
0;-3872;-3372;15520;0
0;-3772;-3552;15612;0
0;-3748;-3600;15580;0
0;-3844;-3548;15592;0
0;-3632;-3656;15692;0
0;-3736;-3628;15656;0
0;-3792;-3596;15656;0
0;-3692;-3620;15580;0
0;-3692;-3568;15504;0
0;-3724;-3568;15592;0
0;-3724;-3568;15592;0
0;-3672;-3580;15704;0
0;-3780;-3528;15732;0
0;-3752;-3564;15784;0
0;-3764;-3596;15708;0
0;-3616;-3616;15624;0
0;-3668;-3700;15552;0
0;-3844;-3632;15512;0
0;-3784;-3644;15588;0
0;-3776;-3644;15648;0
0;-3776;-3644;15648;0
0;-3840;-3600;15716;0
0;-3664;-3640;15652;0
0;-3668;-3564;15684;0
0;-3652;-3564;15576;0
0;-3788;-3616;15480;0
0;-3840;-3576;15692;0
0;-3768;-3596;15712;0
0;-3828;-3588;15456;0
0;-3716;-3524;15556;0
0;-3736;-3588;15564;0
0;-3736;-3588;15564;0
0;-3736;-3520;15572;0
0;-3736;-3620;15568;0
0;-3796;-3632;15556;0
0;-3688;-3652;15524;0
0;-3676;-3668;15572;0
0;-3700;-3632;15652;0
0;-3740;-3524;15652;0
0;-3800;-3524;15696;0
0;-3856;-3632;15668;0
0;-3856;-3632;15668;0
0;-3780;-3580;15564;0
0;-3832;-3548;15528;0
0;-3772;-3536;15604;0
0;-3768;-3560;15556;0
0;-3856;-3636;15748;0
0;-3856;-3568;15744;0
0;-3844;-3576;15672;0
0;-3772;-3596;15768;0
0;-3772;-3692;15652;0
0;-3772;-3692;15652;0
0;-3712;-3600;15664;0
0;-3780;-3568;15752;0
0;-3828;-3620;15648;0
0;-3852;-3660;15532;0
0;-3728;-3576;15608;0
0;-3780;-3572;15600;0
0;-3752;-3612;15608;0
0;-3816;-3608;15644;0
0;-3768;-3600;15576;0
0;-3768;-3600;15576;0
0;-3748;-3608;15576;0
0;-3772;-3648;15556;0
0;-3768;-3560;15520;0
0;-3808;-3576;15560;0
0;-3748;-3620;15556;0
0;-3744;-3620;15504;0
0;-3764;-3624;15524;0
0;-3680;-3604;15692;0
0;-3796;-3540;15656;0
0;-3796;-3540;15656;0
0;-3716;-3508;15744;0
0;-3816;-3524;15568;0
0;-3848;-3504;15432;0
0;-3712;-3596;15600;0
0;-3748;-3692;15688;0
0;-3812;-3648;15596;0
0;-3720;-3612;15592;0
0;-3808;-3668;15556;0
0;-3744;-3628;15568;0
0;-3744;-3628;15568;0
0;-3744;-3580;15668;0
0;-3796;-3580;15708;0
0;-3792;-3608;15584;0
0;-3700;-3508;15540;0
0;-3752;-3576;15572;0
0;-3776;-3612;15588;0
0;-3816;-3580;15624;0
0;-3772;-3628;15624;0
0;-3784;-3584;15576;0
