1138453007;1644;-2824;16052;0
0;1600;-2736;16032;0
0;1596;-2892;16044;0
0;1668;-2756;16024;0
0;1660;-2684;15956;0
0;1560;-2744;15916;0
0;1588;-2676;16088;0
0;1560;-2764;15916;0
0;1560;-2764;15916;0
0;1596;-2764;16088;0
0;1576;-2692;16176;0
0;1568;-2756;16144;0
0;1584;-2812;16064;0
0;1632;-2640;16116;0
0;1656;-2664;16176;0
0;1628;-2632;16220;0
0;1556;-2612;16032;0
0;1552;-2684;16240;0
0;1552;-2684;16240;0
0;1580;-2676;16240;0
0;1592;-2644;16228;0
0;1664;-2764;16096;0
0;1704;-2728;16116;0
0;1660;-2736;16212;0
0;1680;-2756;16148;0
0;1692;-2760;16172;0
0;1728;-2660;16240;0
0;1672;-2708;16224;0
0;1672;-2708;16224;0
0;1672;-2708;16224;0
0;1784;-2692;16140;0
0;1656;-2660;16228;0
0;1636;-2656;16120;0
0;1680;-2628;16152;0
0;1676;-2636;16164;0
0;1644;-2600;16068;0
0;1716;-2692;16132;0
0;1660;-2668;16068;0
0;1660;-2668;16068;0
0;1560;-2680;16160;0
0;1656;-2596;16236;0
0;1676;-2544;16184;0
0;1660;-2592;16240;0
0;1644;-2652;16236;0
0;1732;-2620;16176;0
0;1672;-2648;16248;0
0;1560;-2608;16088;0
0;1576;-2644;16016;0
0;1576;-2644;16016;0
0;1632;-2724;16020;0
0;1628;-2584;16020;0
0;1640;-2656;16024;0
0;1672;-2720;16160;0
0;1612;-2696;16296;0
0;1624;-2584;16120;0
0;1592;-2600;15984;0
0;1644;-2648;15976;0
0;1592;-2628;16100;0
0;1592;-2628;16100;0
0;1620;-2612;16208;0
0;1552;-2688;16152;0
0;1732;-2584;16208;0
0;1576;-2604;16144;0
0;1588;-2604;16088;0
0;1584;-2652;16104;0
0;1592;-2652;16200;0
0;1560;-2620;16276;0
0;1688;-2680;16168;0
0;1688;-2680;16168;0
0;1656;-2640;16116;0
0;1464;-2632;16000;0
0;1532;-2688;16028;0
0;1524;-2696;16020;0
0;1496;-2676;16052;0
0;1648;-2668;15928;0
0;1628;-2684;16072;0
0;1632;-2652;16092;0
0;1552;-2624;16176;0
0;1552;-2624;16176;0
0;1560;-2696;16204;0
0;1520;-2676;16008;0
0;1588;-2608;16072;0
0;1608;-2600;16032;0
0;1592;-2684;16096;0
0;1536;-2756;16060;0
0;1540;-2756;16072;0
0;1636;-2748;16068;0
0;1536;-2648;16064;0
0;1536;-2648;16064;0
0;1564;-2732;16100;0
0;1692;-2780;16236;0
0;1648;-2812;15992;0
0;1580;-2744;15992;0
0;1576;-2684;16020;0
0;1620;-2712;16056;0
0;1560;-2780;15924;0
0;1648;-2716;15976;0
