46121008;1776;-2484;16100;0
0;1692;-2568;16264;0
0;1824;-2524;16092;0
0;1852;-2496;16016;0
0;1828;-2448;16136;0
0;1856;-2548;16232;0
0;1836;-2464;16240;0
0;1804;-2380;16208;0
0;1804;-2380;16208;0
0;1768;-2512;16148;0
0;1764;-2532;16204;0
0;1756;-2572;16140;0
0;1668;-2580;16172;0
0;1756;-2584;16020;0
0;1672;-2488;16040;0
0;1740;-2500;16064;0
0;1732;-2476;16108;0
0;1768;-2456;16168;0
0;1768;-2456;16168;0
0;1740;-2460;16152;0
0;1776;-2528;16284;0
0;1724;-2444;16120;0
0;1724;-2440;16108;0
0;1772;-2412;16168;0
0;1756;-2540;16212;0
0;1812;-2504;16260;0
0;1756;-2512;16052;0
0;1788;-2484;15980;0
0;1788;-2484;15980;0
0;1788;-2484;15980;0
0;1740;-2636;16216;0
0;1732;-2468;16080;0
0;1732;-2428;16064;0
0;1676;-2376;16144;0
0;1716;-2424;16084;0
0;1772;-2544;16124;0
0;1840;-2560;16152;0
0;1728;-2560;16220;0
0;1728;-2560;16220;0
0;1716;-2516;16172;0
0;1772;-2452;16140;0
0;1880;-2448;16120;0
0;1748;-2548;16056;0
0;1708;-2484;16020;0
0;1736;-2496;15948;0
0;1736;-2396;15996;0
0;1780;-2488;16060;0
0;1776;-2528;16156;0
0;1776;-2528;16156;0
0;1716;-2516;16192;0
0;1768;-2404;16224;0
0;1740;-2460;16088;0
0;1688;-2504;16180;0
0;1736;-2460;16012;0
0;1728;-2420;15996;0
0;1696;-2516;16248;0
0;1724;-2496;16176;0
0;1664;-2484;16128;0
0;1664;-2484;16128;0
0;1728;-2488;16048;0
0;1808;-2492;15968;0
0;1776;-2524;16076;0
0;1668;-2492;16076;0
0;1744;-2468;16156;0
0;1812;-2504;16176;0
0;1828;-2472;16112;0
0;1772;-2484;16196;0
0;1712;-2536;16192;0
0;1712;-2536;16192;0
0;1772;-2560;16012;0
0;1796;-2604;16112;0
0;1800;-2496;16168;0
0;1748;-2432;16112;0
0;1788;-2440;16080;0
0;1804;-2488;16076;0
0;1728;-2468;16044;0
0;1720;-2480;16116;0
0;1804;-2568;16148;0
0;1804;-2568;16148;0
0;1856;-2500;16172;0
0;1764;-2508;16160;0
0;1764;-2464;16232;0
0;1752;-2508;16008;0
0;1812;-2444;16052;0
0;1828;-2548;16120;0
0;1892;-2508;16092;0
0;1804;-2548;16100;0
0;1884;-2488;16016;0
0;1884;-2488;16016;0
0;1852;-2572;16052;0
0;1912;-2532;16108;0
0;1800;-2540;16144;0
0;1764;-2564;16084;0
0;1736;-2544;15980;0
0;1712;-2552;16212;0
0;1704;-2560;16164;0
0;1768;-2524;16108;0
0;1700;-2476;16044;0
0;1700;-2476;16044;0
0;1740;-2540;16000;0
0;1772;-2612;15980;0
