67046007;-5188;3920;15044;0
0;-5200;3960;15020;0
0;-5200;3960;15020;0
0;-5192;4060;15132;0
0;-5124;4040;15024;0
0;-5112;4024;15044;0
0;-5140;4120;15092;0
0;-5116;4040;14968;0
0;-5052;3988;14996;0
0;-5140;4032;15116;0
0;-5144;3972;15016;0
0;-5176;4036;14988;0
0;-5232;4048;14884;0
0;-5232;4048;14884;0
0;-5100;3996;15076;0
0;-5176;3960;15108;0
0;-5184;3956;14952;0
0;-5292;4044;14892;0
0;-5148;4048;14944;0
0;-5160;4008;14904;0
0;-5132;3992;15004;0
0;-5136;3976;15044;0
0;-5144;3892;14976;0
0;-5144;3892;14976;0
0;-5184;3924;15040;0
0;-5180;4028;15076;0
0;-5212;3972;14996;0
0;-5212;4008;15084;0
0;-5268;4044;15216;0
0;-5268;4044;15216;0
0;-5244;3980;15112;0
0;-5212;3912;15012;0
0;-5216;3956;15032;0
0;-5216;3956;15032;0
0;-5216;3988;15020;0
0;-5212;3988;15024;0
0;-5040;4028;15008;0
0;-5164;4016;15048;0
0;-5144;3932;15104;0
0;-5264;3952;15136;0
0;-5152;3956;14996;0
0;-5144;4008;15068;0
0;-5184;4056;15132;0
0;-5184;4056;15132;0
0;-5220;4048;15048;0
0;-5192;4032;15036;0
0;-5196;4056;14976;0
0;-5152;3968;15020;0
0;-5104;4000;15028;0
0;-5132;4020;14892;0
0;-5244;3928;15056;0
0;-5220;3956;15148;0
0;-5124;3968;15052;0
0;-5124;3968;15052;0
0;-5116;3980;14976;0
0;-5184;3992;15028;0
0;-5180;3952;15072;0
0;-5104;4052;14964;0
0;-5160;4020;14984;0
0;-5224;3956;15120;0
0;-5172;3996;15052;0
0;-5092;4000;15088;0
0;-5172;3988;15004;0
0;-5172;3988;15004;0
0;-5092;4008;14964;0
0;-5196;3976;15016;0
0;-5208;4076;15124;0
0;-5216;4000;14972;0
0;-5072;4052;14876;0
0;-5208;4084;15132;0
0;-5152;4008;14984;0
0;-5156;4024;15064;0
0;-5128;4020;15088;0
0;-5128;4020;15088;0
0;-5144;4096;15164;0
0;-5044;4056;15132;0
0;-5132;3920;15004;0
0;-5124;3948;14900;0
0;-5192;3932;14824;0
0;-5160;3980;14932;0
0;-5132;4088;15164;0
0;-5136;4068;15040;0
0;-5128;3984;14908;0
0;-5128;3984;14908;0
0;-5224;3988;15024;0
0;-5176;4016;15088;0
0;-4988;4008;14952;0
0;-5028;3924;14956;0
0;-5208;3976;15048;0
0;-5184;3980;15136;0
0;-5196;4008;15104;0
0;-5128;4176;15188;0
0;-5100;4092;15032;0
0;-5100;4092;15032;0
0;-5260;4048;15048;0
0;-5140;3976;15048;0
0;-5136;3992;15052;0
0;-5152;3976;15048;0
0;-5172;3968;14976;0
0;-5176;3992;15096;0
0;-5172;3976;15100;0
0;-5212;4000;15036;0
0;-5152;4152;14936;0
0;-5152;4152;14936;0
0;-5180;4076;14956;0
0;-5200;4064;14996;0
0;-5188;4008;14980;0
0;-5236;4040;15120;0
0;-5092;4100;15080;0
0;-5196;4156;15092;0
0;-5196;4108;15084;0
0;-5280;4072;15148;0
0;-5200;4120;15184;0
0;-5200;4120;15184;0
0;-5188;4124;15028;0
0;-5088;4060;15076;0
0;-5200;4016;15000;0
0;-5176;4100;14928;0
0;-5228;4048;14984;0
0;-5092;4076;15000;0
0;-5240;4028;15000;0
0;-5168;4032;15132;0
0;-5204;4056;15020;0
0;-5216;4016;15024;0
0;-5216;4016;15024;0
0;-5232;4088;14944;0
0;-5164;4020;14992;0
0;-5140;4068;15060;0
0;-5256;4016;15204;0
0;-5224;4132;15040;0
0;-5180;4032;15008;0
0;-5128;4128;15076;0
0;-5140;4068;15044;0
0;-5156;4000;14952;0
0;-5156;4000;14952;0
0;-5200;3992;15092;0
0;-5224;4148;15008;0
0;-5120;4088;14976;0
0;-5228;4028;14976;0
0;-5168;3972;14964;0
0;-5264;4004;15104;0
0;-5176;4096;15068;0
0;-5180;4020;14964;0
0;-5224;4072;14984;0
0;-5224;4072;14984;0
0;-5264;4028;14956;0
0;-5276;4080;14980;0
0;-5176;4068;14920;0
0;-5216;4012;14856;0
0;-5156;4044;15016;0
0;-5296;4000;15020;0
0;-5276;4052;15152;0
0;-5224;4092;15124;0
0;-5192;4112;15088;0
0;-5192;4112;15088;0
0;-5148;3964;14940;0
0;-5320;4084;15004;0
0;-5224;4136;15036;0
0;-5204;4068;15064;0
0;-5076;4044;14892;0
0;-5240;4136;14972;0
0;-5176;4072;15104;0
0;-5172;4140;15064;0
0;-5196;4092;14912;0
0;-5196;4092;14912;0
0;-5200;4048;14924;0
0;-5264;4040;14952;0
0;-5180;4128;15012;0
0;-5160;4048;14924;0
0;-5244;3988;15036;0
0;-5284;4016;14956;0
0;-5172;4004;14872;0
0;-5092;3984;14928;0
0;-5132;4000;14932;0
0;-5132;4000;14932;0
0;-5216;3980;14988;0
0;-5256;4000;14964;0
0;-5144;4116;15100;0
0;-5128;4012;15104;0
0;-5088;3992;15028;0
0;-5188;4032;15100;0
0;-5084;4064;15020;0
0;-5116;4076;14996;0
0;-5088;4104;14952;0
0;-5088;4104;14952;0
0;-5064;4148;15024;0
0;-5156;4116;15108;0
0;-5264;4076;15060;0
0;-5180;4020;15072;0
0;-5116;4024;15036;0
0;-5168;4032;15084;0
0;-5168;4068;14976;0
0;-5084;4004;14956;0
0;-5176;3948;15016;0
0;-5176;3948;15016;0
0;-5296;4012;15076;0
0;-5208;3984;14992;0
0;-5200;4020;15008;0
0;-5184;3992;15084;0
0;-5232;4048;15084;0
0;-5268;4100;15100;0
0;-5224;4064;15068;0
0;-5164;4072;14964;0
0;-5176;4048;15020;0
0;-5176;4048;15020;0
0;-5196;3984;14952;0
0;-5028;4016;15104;0
0;-5148;4024;15048;0
0;-5152;4076;15032;0
0;-5076;4104;15096;0
