981582007;2624;-13324;9176;0
0;2640;-13408;9360;0
0;2588;-13316;9388;0
0;2528;-13312;9468;0
0;2528;-13312;9468;0
0;2588;-13336;9392;0
0;2620;-13320;9288;0
0;2508;-13376;9356;0
0;2572;-13352;9340;0
0;2692;-13276;9344;0
0;2588;-13316;9336;0
0;2612;-13336;9312;0
0;2628;-13316;9316;0
0;2584;-13356;9412;0
0;2584;-13356;9412;0
0;2656;-13272;9348;0
0;2632;-13336;9432;0
0;2448;-13236;9488;0
0;2516;-13244;9376;0
0;2648;-13336;9372;0
0;2640;-13356;9376;0
0;2584;-13380;9236;0
0;2556;-13276;9544;0
0;2536;-13312;9424;0
0;2536;-13312;9424;0
0;2576;-13320;9432;0
0;2476;-13284;9332;0
0;2500;-13312;9232;0
0;2536;-13328;9364;0
0;2536;-13328;9364;0
0;2508;-13360;9296;0
0;2616;-13356;9288;0
0;2604;-13408;9368;0
0;2492;-13328;9248;0
0;2492;-13328;9248;0
0;2464;-13252;9256;0
0;2600;-13312;9372;0
0;2580;-13284;9508;0
0;2512;-13256;9232;0
0;2544;-13296;9260;0
0;2500;-13364;9196;0
0;2392;-13376;9280;0
0;2588;-13408;9236;0
0;2464;-13348;9288;0
0;2464;-13348;9288;0
0;2472;-13312;9392;0
0;2504;-13316;9460;0
0;2608;-13284;9472;0
0;2512;-13320;9400;0
0;2620;-13220;9316;0
0;2624;-13220;9392;0
0;2620;-13372;9424;0
0;2572;-13348;9368;0
0;2572;-13424;9344;0
0;2572;-13424;9344;0
0;2444;-13376;9380;0
0;2564;-13416;9340;0
0;2584;-13364;9316;0
0;2584;-13360;9248;0
0;2588;-13416;9432;0
0;2696;-13320;9344;0
0;2596;-13400;9408;0
0;2680;-13412;9284;0
0;2532;-13380;9440;0
0;2532;-13380;9440;0
0;2644;-13304;9444;0
0;2680;-13316;9452;0
0;2696;-13400;9232;0
0;2588;-13356;9312;0
0;2620;-13272;9424;0
0;2548;-13308;9376;0
0;2588;-13304;9316;0
0;2608;-13348;9492;0
0;2584;-13296;9448;0
0;2584;-13296;9448;0
0;2584;-13284;9344;0
0;2720;-13276;9420;0
0;2696;-13284;9400;0
0;2604;-13292;9312;0
0;2680;-13360;9312;0
0;2660;-13288;9444;0
0;2584;-13200;9344;0
0;2652;-13264;9456;0
0;2628;-13264;9408;0
0;2628;-13264;9408;0
0;2604;-13256;9356;0
0;2624;-13284;9308;0
0;2644;-13204;9296;0
