745603009;2500;-1852;16228;1
0;2500;-1852;16228;1
0;2680;-1872;16188;1
0;2588;-1836;16184;1
0;2608;-1848;15992;1
0;2668;-1952;16092;1
0;2632;-1844;16008;1
0;2532;-1924;16176;1
0;2648;-1900;16188;1
0;2652;-1872;16108;1
0;2576;-1868;16132;1
0;2576;-1868;16132;1
0;2608;-1788;16176;1
0;2736;-1800;16092;1
0;2636;-1892;16024;1
0;2580;-1812;16104;1
0;2596;-1864;16124;1
0;2620;-1800;16056;1
0;2632;-1800;16140;1
0;2548;-1744;16052;1
0;2564;-1784;16020;1
0;2564;-1784;16020;1
0;2576;-1804;16124;1
0;2604;-1804;16112;1
0;2576;-1840;16020;1
0;2644;-1792;16000;1
0;2680;-1884;16056;1
0;2544;-1840;16112;1
0;2596;-1832;16188;1
0;2596;-1832;16188;1
0;2620;-1896;16156;1
0;2620;-1896;16156;1
0;2628;-1844;16244;1
0;2620;-1832;16032;1
0;2604;-1916;16064;1
0;2612;-1912;16172;1
0;2600;-1780;16140;1
0;2640;-1852;16172;1
0;2592;-1872;16144;1
0;2580;-1908;16260;1
0;2556;-1872;16088;1
0;2488;-1824;16200;1
0;2488;-1824;16200;1
0;2520;-1808;16296;1
0;2536;-1820;16032;1
0;2608;-1820;16144;1
0;2644;-1872;16264;1
0;2684;-1860;16160;1
0;2684;-1848;16220;1
0;2760;-1820;16232;1
0;2660;-1812;15992;1
0;2608;-1868;15944;1
0;2608;-1868;15944;1
0;2620;-1912;15956;1
0;2692;-1820;16084;1
0;2580;-1860;15972;1
0;2648;-1920;16160;1
0;2604;-1884;16224;1
0;2672;-1872;16140;1
0;2652;-1896;16184;1
0;2640;-1872;16028;1
0;2664;-1908;16160;1
0;2664;-1908;16160;1
0;2648;-1896;16128;1
0;2612;-1960;16116;1
0;2668;-1904;16152;1
0;2588;-1868;16096;1
0;2600;-1784;16176;1
0;2588;-1804;16152;1
0;2540;-1960;16176;1
0;2532;-1968;16168;1
0;2632;-1936;16056;1
0;2632;-1936;16056;1
0;2656;-1916;16096;1
0;2584;-1912;16172;1
0;2476;-1860;16216;1
0;2616;-1964;16268;1
0;2568;-1848;16288;1
0;2676;-1820;16212;1
0;2692;-1784;16204;1
0;2652;-1828;16204;1
0;2564;-1868;16192;1
0;2564;-1868;16192;1
0;2600;-1908;16104;1
0;2596;-1820;16148;1
0;2616;-1908;16216;1
0;2608;-1956;16172;1
0;2584;-1944;16244;1
0;2564;-1860;16112;1
0;2688;-1752;16044;1
0;2716;-1824;16136;1
0;2692;-1800;16212;1
0;2692;-1800;16212;1
0;2660;-1860;16136;1
0;2576;-1864;16044;1
0;2604;-1804;16172;1
0;2652;-1852;16076;1
0;2652;-1844;16152;1
0;2600;-1892;16204;1
0;2644;-1788;16156;1
0;2568;-1804;16272;1
0;2536;-1884;16104;1
0;2536;-1884;16104;1
0;2564;-1932;16108;1
0;2628;-1836;16092;1
0;2600;-1816;15972;1
0;2696;-1820;16176;1
