646595007;2784;-1708;15992;0
0;2700;-1704;16092;0
0;2672;-1792;16164;0
0;2672;-1792;16164;0
0;2680;-1788;15960;0
0;2672;-1856;16044;0
0;2700;-1828;16180;0
0;2668;-1852;16112;0
0;2668;-1840;16096;0
0;2692;-1848;15928;0
0;2684;-1732;16024;0
0;2656;-1808;16048;0
0;2624;-1772;16084;0
0;2624;-1772;16084;0
0;2736;-1692;16120;0
0;2744;-1748;16016;0
0;2744;-1688;16064;0
0;2676;-1740;16116;0
0;2692;-1716;15992;0
0;2732;-1704;15948;0
0;2680;-1848;16184;0
0;2620;-1844;16120;0
0;2660;-1784;16172;0
0;2660;-1784;16172;0
0;2672;-1672;16172;0
0;2556;-1780;16152;0
0;2592;-1812;16100;0
0;2668;-1804;16248;0
0;2692;-1760;16196;0
0;2692;-1760;16196;0
0;2656;-1828;16192;0
0;2628;-1768;16296;0
0;2720;-1752;16244;0
0;2720;-1752;16244;0
0;2752;-1704;16168;0
0;2712;-1712;16208;0
0;2688;-1792;16100;0
0;2680;-1800;16104;0
0;2648;-1784;16136;0
0;2664;-1744;16328;0
0;2548;-1780;16076;0
0;2548;-1764;16096;0
0;2632;-1768;16220;0
0;2632;-1768;16220;0
0;2752;-1772;16144;0
0;2592;-1708;16008;0
0;2680;-1720;16016;0
0;2804;-1708;16140;0
0;2804;-1664;16220;0
0;2652;-1684;16188;0
0;2664;-1740;16104;0
0;2688;-1732;16008;0
0;2684;-1728;16072;0
0;2684;-1728;16072;0
0;2620;-1732;16040;0
0;2696;-1680;16056;0
0;2720;-1676;16184;0
0;2736;-1640;16132;0
0;2668;-1648;16160;0
0;2652;-1672;16048;0
0;2684;-1744;16060;0
0;2668;-1804;16312;0
0;2620;-1788;16296;0
0;2620;-1788;16296;0
0;2624;-1796;16120;0
0;2596;-1772;16204;0
0;2676;-1792;16116;0
0;2708;-1784;16156;0
0;2668;-1736;16172;0
0;2592;-1636;16268;0
0;2628;-1696;16160;0
0;2652;-1708;16108;0
0;2704;-1700;16252;0
0;2700;-1700;16164;0
0;2700;-1700;16164;0
0;2692;-1812;16076;0
0;2664;-1764;16120;0
0;2732;-1632;16200;0
0;2728;-1692;16124;0
