2035032007;5148;-3580;15296;0
0;5184;-3600;15308;0
0;5192;-3624;15256;0
0;5236;-3712;15332;0
0;5204;-3772;15456;0
0;5192;-3668;15444;0
0;5192;-3668;15444;0
0;5248;-3668;15308;0
0;5188;-3716;15336;0
0;5148;-3696;15264;0
0;5132;-3696;15244;0
0;5124;-3616;15328;0
0;5168;-3724;15180;0
0;5224;-3640;15252;0
0;5180;-3656;15208;0
0;5216;-3672;15296;0
0;5216;-3672;15296;0
0;5200;-3728;15288;0
0;5216;-3752;15356;0
0;5176;-3636;15224;0
0;5236;-3716;15352;0
0;5152;-3620;15320;0
0;5248;-3748;15380;0
0;5268;-3688;15460;0
0;5152;-3604;15324;0
0;5148;-3644;15228;0
0;5148;-3644;15228;0
0;5248;-3664;15304;0
0;5248;-3724;15352;0
0;5248;-3724;15352;0
0;5348;-3672;15256;0
0;5252;-3616;15360;0
0;5204;-3652;15356;0
0;5148;-3680;15368;0
0;5168;-3712;15184;0
0;5216;-3664;15180;0
0;5216;-3664;15180;0
0;5184;-3652;15296;0
0;5192;-3660;15360;0
0;5136;-3716;15380;0
0;5180;-3652;15400;0
0;5200;-3632;15452;0
0;5264;-3640;15372;0
0;5220;-3620;15248;0
0;5216;-3580;15252;0
0;5240;-3624;15248;0
0;5240;-3624;15248;0
0;5168;-3700;15368;0
0;5228;-3700;15392;0
0;5132;-3716;15396;0
0;5164;-3736;15260;0
0;5160;-3660;15320;0
0;5208;-3576;15284;0
0;5196;-3648;15220;0
0;5232;-3664;15328;0
0;5212;-3680;15308;0
0;5212;-3680;15308;0
0;5212;-3712;15432;0
0;5184;-3696;15528;0
0;5240;-3712;15512;0
0;5268;-3676;15484;0
0;5160;-3688;15328;0
0;5164;-3644;15224;0
0;5224;-3704;15272;0
0;5184;-3748;15184;0
0;5180;-3692;15224;0
0;5180;-3692;15224;0
0;5108;-3676;15264;0
0;5088;-3728;15316;0
0;5108;-3660;15336;0
0;5248;-3728;15272;0
0;5128;-3636;15184;0
0;5076;-3528;15324;0
0;5032;-3568;15324;0
0;5136;-3700;15356;0
0;5068;-3692;15248;0
0;5068;-3692;15248;0
0;5092;-3672;15372;0
0;5104;-3760;15368;0
0;5196;-3732;15272;0
0;5124;-3720;15348;0
0;5136;-3640;15372;0
0;5040;-3640;15284;0
0;5056;-3624;15284;0
0;5144;-3680;15324;0
0;5224;-3672;15400;0
0;5224;-3672;15400;0
0;5168;-3648;15360;0
0;5100;-3672;15480;0
0;5052;-3628;15504;0
0;5120;-3692;15472;0
0;5096;-3728;15428;0
0;5112;-3680;15288;0
0;5020;-3680;15376;0
0;5120;-3584;15364;0
0;5100;-3616;15392;0
0;5100;-3616;15392;0
0;5076;-3628;15472;0
0;5136;-3648;15472;0
0;5120;-3672;15472;0
0;5072;-3656;15416;0
0;5108;-3532;15392;0
0;5064;-3572;15284;0
0;5100;-3660;15296;0
0;5048;-3664;15360;0
0;5044;-3528;15292;0
0;4976;-3596;15284;0
0;4976;-3596;15284;0
0;5044;-3704;15420;0
0;5064;-3672;15408;0
0;5092;-3656;15312;0
0;5084;-3640;15372;0
0;5068;-3648;15356;0
0;5048;-3584;15220;0
0;5092;-3620;15300;0
0;4976;-3648;15284;0
0;5152;-3700;15328;0
0;5152;-3700;15328;0
0;5004;-3700;15264;0
0;4960;-3628;15284;0
0;5140;-3604;15296;0
0;5080;-3680;15260;0
0;5004;-3692;15288;0
0;4988;-3632;15352;0
0;5016;-3620;15264;0
0;5124;-3600;15312;0
0;5068;-3620;15300;0
0;5068;-3620;15300;0
0;5132;-3624;15448;0
0;5180;-3612;15436;0
0;5056;-3600;15368;0
0;5124;-3604;15364;0
0;5096;-3588;15432;0
0;5096;-3656;15384;0
0;5120;-3704;15376;0
0;5132;-3696;15392;0
0;5044;-3644;15272;0
0;5044;-3644;15272;0
0;5072;-3688;15336;0
0;5040;-3636;15280;0
0;5212;-3692;15228;0
0;5112;-3636;15208;0
0;5060;-3672;15332;0
0;5044;-3712;15360;0
0;5072;-3732;15288;0
0;5144;-3596;15256;0
0;5216;-3672;15404;0
0;5216;-3672;15404;0
0;5188;-3596;15312;0
0;5156;-3624;15316;0
0;5100;-3712;15364;0
0;5036;-3624;15408;0
0;5176;-3580;15408;0
0;5160;-3636;15200;0
0;5104;-3600;15280;0
0;5128;-3580;15332;0
0;5192;-3580;15368;0
0;5192;-3580;15368;0
0;5204;-3688;15324;0
0;5136;-3712;15332;0
0;5116;-3608;15388;0
0;5136;-3584;15332;0
0;5232;-3580;15404;0
0;5220;-3584;15456;0
0;5132;-3608;15384;0
0;5132;-3692;15344;0
0;5148;-3672;15228;0
0;5148;-3672;15228;0
0;5084;-3656;15184;0
0;5108;-3656;15272;0
0;5228;-3708;15296;0
0;5180;-3748;15244;0
0;5116;-3732;15292;0
0;5160;-3668;15296;0
0;5220;-3648;15360;0
0;5236;-3668;15212;0
0;5152;-3608;15296;0
0;5152;-3608;15296;0
0;5204;-3608;15340;0
0;5108;-3688;15332;0
0;5228;-3636;15312;0
0;5268;-3660;15260;0
0;5192;-3712;15244;0
0;5152;-3660;15296;0
0;5288;-3664;15364;0
0;5184;-3600;15404;0
0;5216;-3568;15244;0
0;5216;-3568;15244;0
0;5136;-3644;15240;0
0;5268;-3724;15360;0
0;5260;-3636;15368;0
0;5160;-3680;15328;0
0;5224;-3692;15364;0
0;5116;-3740;15336;0
0;5200;-3732;15412;0
0;5256;-3688;15328;0
0;5236;-3752;15372;0
0;5236;-3752;15372;0
0;5332;-3708;15372;0
0;5208;-3624;15432;0
0;5148;-3588;15304;0
0;5220;-3592;15176;0
0;5208;-3556;15196;0
0;5168;-3696;15340;0
0;5176;-3664;15268;0
0;5120;-3712;15468;0
0;5232;-3596;15336;0
0;5232;-3596;15336;0
0;5228;-3676;15284;0
0;5104;-3596;15292;0
0;5116;-3632;15216;0
0;5104;-3620;15192;0
0;5192;-3576;15264;0
0;5120;-3636;15384;0
0;5120;-3604;15396;0
0;5180;-3592;15316;0
