997078009;2492;-2028;16160;0
0;2428;-2108;16196;0
0;2408;-2128;16256;0
0;2440;-2140;16284;0
0;2424;-2060;16192;0
0;2408;-2040;16156;0
0;2448;-1996;16112;0
0;2444;-2020;16160;0
0;2444;-2020;16160;0
0;2416;-2044;16192;0
0;2460;-2016;16080;0
0;2516;-2020;16036;0
0;2384;-2060;16128;0
0;2516;-2088;16168;0
0;2508;-2072;16136;0
0;2460;-2044;16128;0
0;2416;-2120;16220;0
0;2400;-2076;16200;0
0;2400;-2076;16200;0
0;2464;-2132;16172;0
0;2572;-2100;16108;0
0;2492;-2064;16060;0
0;2432;-2100;16132;0
0;2484;-2076;15988;0
0;2448;-2060;16104;0
0;2308;-2140;16216;0
0;2432;-2108;16160;0
0;2480;-2084;16176;0
0;2480;-2084;16176;0
0;2480;-2084;16176;0
0;2540;-2072;16228;0
0;2548;-2064;16076;0
0;2556;-2116;16104;0
0;2444;-2140;16132;0
0;2496;-2156;16040;0
0;2496;-2044;16088;0
0;2472;-2060;16056;0
0;2540;-2084;16104;0
0;2540;-2084;16104;0
0;2368;-2068;16184;0
0;2480;-2096;16152;0
0;2612;-2136;15988;0
0;2512;-2044;15884;0
0;2372;-2060;16000;0
0;2428;-2064;16088;0
0;2588;-2052;16060;0
0;2528;-2056;15972;0
0;2408;-2156;15952;0
0;2408;-2156;15952;0
0;2436;-2112;16028;0
0;2428;-2088;16108;0
0;2516;-2092;16136;0
0;2500;-2128;16164;0
0;2476;-2136;16008;0
0;2452;-2148;15948;0
0;2464;-2080;16064;0
0;2524;-2148;16008;0
0;2448;-2112;16092;0
0;2448;-2112;16092;0
0;2596;-2068;16072;0
0;2588;-2124;15972;0
0;2364;-2032;16224;0
0;2504;-2104;16080;0
0;2508;-2096;16000;0
0;2400;-2184;16108;0
0;2488;-2068;16112;0
0;2484;-2068;16088;0
0;2508;-2112;16124;0
0;2476;-2092;16112;0
0;2476;-2092;16112;0
0;2620;-2132;16084;0
0;2540;-2144;16080;0
