348718008;16352;-500;2744;0
0;16428;-496;2684;0
0;16340;-500;2772;0
0;16320;-504;2788;0
0;16320;-504;2788;0
0;16360;-640;2868;0
0;16312;-516;3012;0
0;16320;-576;2996;0
0;16300;-616;2896;0
0;16276;-600;2912;0
0;16336;-552;2812;0
0;16360;-524;2752;0
0;16352;-528;2840;0
0;16332;-524;2820;0
0;16332;-524;2820;0
0;16304;-536;2724;0
0;16348;-516;2860;0
0;16384;-648;3024;0
0;16444;-704;2924;0
0;16368;-552;2704;0
0;16492;-516;2764;0
0;16436;-440;2852;0
0;16336;-500;3000;0
0;16316;-644;2960;0
0;16316;-644;2960;0
0;16348;-596;2852;0
0;16264;-628;2928;0
0;16344;-600;2896;0
0;16308;-516;2964;0
0;16308;-516;2964;0
0;16420;-500;2884;0
0;16468;-560;2824;0
0;16412;-580;2812;0
0;16292;-612;2916;0
0;16292;-612;2916;0
0;16400;-492;2840;0
0;16424;-512;2956;0
0;16316;-564;2756;0
0;16352;-548;2832;0
0;16416;-556;2820;0
0;16324;-516;2640;0
0;16296;-556;2684;0
0;16396;-516;2748;0
0;16320;-528;2800;0
0;16320;-528;2800;0
0;16372;-488;2756;0
0;16400;-596;2812;0
0;16400;-488;2916;0
0;16304;-392;2920;0
0;16340;-392;2924;0
0;16324;-376;2776;0
0;16360;-512;2880;0
0;16320;-540;2932;0
0;16340;-552;2912;0
0;16340;-552;2912;0
0;16376;-516;2908;0
0;16404;-568;2952;0
0;16344;-584;2940;0
0;16360;-604;2884;0
0;16388;-648;2852;0
0;16400;-552;2860;0
0;16356;-500;2888;0
0;16420;-452;2928;0
0;16360;-532;2880;0
0;16328;-588;2920;0
0;16328;-588;2920;0
0;16296;-592;2872;0
0;16400;-576;2876;0
0;16252;-480;2888;0
0;16384;-504;2820;0
0;16320;-496;2852;0
0;16376;-476;2752;0
0;16432;-524;2796;0
0;16412;-456;2784;0
0;16428;-436;2808;0
0;16428;-436;2808;0
0;16412;-528;2844;0
0;16304;-604;2984;0
0;16320;-520;2980;0
0;16300;-420;2940;0
0;16464;-408;2928;0
0;16400;-424;2988;0
0;16316;-484;2900;0
0;16300;-568;2940;0
0;16384;-584;2908;0
0;16384;-584;2908;0
0;16320;-532;2928;0
0;16368;-476;2764;0
0;16336;-468;2848;0
0;16288;-520;2916;0
0;16344;-576;2892;0
0;16460;-528;2796;0
0;16400;-500;2776;0
0;16304;-580;2852;0
0;16404;-544;2872;0
0;16404;-544;2872;0
0;16472;-492;2740;0
0;16348;-476;2872;0
0;16312;-512;2904;0
0;16400;-604;2908;0
