1699061008;16352;-500;2852;0
0;16416;-628;2808;0
0;16388;-620;2888;0
0;16332;-640;2904;0
0;16340;-632;3036;0
0;16404;-532;2940;0
0;16364;-628;2808;0
0;16436;-572;2908;0
0;16424;-612;2888;0
0;16364;-664;2816;0
0;16364;-664;2816;0
0;16332;-532;2964;0
0;16352;-552;3004;0
0;16380;-600;2992;0
0;16444;-564;2952;0
0;16440;-604;2908;0
0;16312;-588;2884;0
0;16252;-560;2936;0
0;16352;-560;3008;0
0;16444;-624;2948;0
0;16404;-696;2808;0
0;16404;-696;2808;0
0;16340;-620;2700;0
0;16404;-632;2896;0
0;16444;-596;2916;0
0;16404;-564;2960;0
0;16296;-604;2820;0
0;16276;-628;2920;0
0;16192;-700;3036;0
0;16192;-700;3036;0
0;16400;-560;2828;0
0;16400;-560;2828;0
0;16340;-612;2888;0
0;16332;-592;2940;0
0;16392;-616;2948;0
0;16304;-552;2904;0
0;16360;-648;2992;0
0;16300;-600;2896;0
0;16324;-596;2932;0
0;16324;-612;2808;0
0;16364;-620;2884;0
0;16364;-620;2884;0
0;16340;-620;2960;0
0;16424;-556;2968;0
0;16404;-588;3000;0
0;16408;-668;2948;0
0;16392;-680;3000;0
0;16304;-636;3000;0
0;16344;-564;2912;0
0;16332;-580;2876;0
0;16356;-644;2844;0
0;16356;-644;2844;0
0;16460;-572;2920;0
0;16424;-540;2952;0
0;16372;-552;2912;0
0;16372;-568;2888;0
0;16396;-548;2960;0
0;16372;-680;2972;0
0;16416;-684;2920;0
0;16420;-632;3048;0
0;16364;-608;2856;0
0;16364;-608;2856;0
0;16364;-572;3024;0
0;16280;-608;2996;0
0;16336;-624;3060;0
0;16352;-700;2976;0
0;16304;-636;2860;0
0;16400;-564;2948;0
0;16440;-604;2872;0
0;16312;-636;2832;0
0;16244;-632;2964;0
0;16244;-632;2964;0
0;16232;-616;2964;0
0;16296;-608;2904;0
0;16360;-572;2900;0
0;16344;-616;2936;0
0;16400;-628;3032;0
0;16328;-520;3024;0
0;16332;-636;2856;0
0;16344;-692;2880;0
0;16276;-636;3008;0
0;16276;-636;3008;0
0;16332;-640;2836;0
0;16348;-596;2800;0
0;16312;-552;2852;0
0;16412;-580;2976;0
0;16344;-540;2968;0
0;16320;-628;2900;0
0;16404;-580;2936;0
0;16348;-452;2920;0
0;16448;-528;2824;0
0;16448;-528;2824;0
0;16508;-572;2852;0
0;16404;-592;2932;0
0;16360;-556;2896;0
0;16360;-556;3024;0
0;16284;-636;2916;0
0;16336;-596;2860;0
0;16352;-628;2920;0
0;16332;-596;2956;0
0;16332;-560;2984;0
0;16332;-560;2984;0
0;16340;-516;2912;0
0;16324;-528;3032;0
0;16288;-540;2960;0
0;16328;-608;2872;0
0;16332;-700;2956;0
0;16308;-704;3052;0
0;16360;-608;3088;0
0;16372;-560;3004;0
0;16344;-604;2996;0
0;16344;-604;2996;0
0;16284;-628;2964;0
0;16292;-548;2972;0
0;16328;-524;3048;0
0;16404;-560;3020;0
0;16360;-624;3004;0
0;16392;-632;2988;0
0;16356;-536;2848;0
