2073833711;-4648;6552;14272;0
0;-4636;6636;14080;0
0;-4716;6692;14128;0
0;-4744;6648;14160;0
0;-4720;6672;14152;0
0;-4664;6600;14332;0
0;-4712;6616;14240;0
0;-4712;6624;14104;0
0;-4712;6624;14104;0
0;-4604;6628;14232;0
0;-4700;6664;14140;0
0;-4700;6540;14028;0
0;-4732;6548;14060;0
0;-4704;6708;14016;0
0;-4744;6660;14032;0
0;-4764;6720;14144;0
0;-4760;6688;14224;0
0;-4740;6608;14040;0
0;-4740;6608;14040;0
0;-4696;6644;14172;0
0;-4712;6732;14080;0
0;-4748;6652;14188;0
0;-4712;6696;14116;0
0;-4664;6720;14212;0
0;-4712;6672;14188;0
0;-4764;6716;14208;0
0;-4620;6744;14208;0
0;-4696;6624;14060;0
0;-4696;6624;14060;0
0;-4696;6624;14060;0
0;-4728;6544;14292;0
0;-4676;6756;14196;0
0;-4776;6804;14152;0
0;-4788;6644;14188;0
0;-4732;6748;14164;0
0;-4736;6740;14096;0
0;-4632;6660;14004;0
0;-4708;6604;14084;0
0;-4708;6604;14084;0
0;-4736;6644;14088;0
0;-4708;6720;14112;0
0;-4724;6728;14228;0
0;-4724;6704;14080;0
0;-4756;6696;14012;0
0;-4724;6716;14000;0
0;-4668;6760;14052;0
0;-4700;6736;14028;0
0;-4676;6704;14108;0
0;-4732;6564;14180;0
0;-4732;6564;14180;0
0;-4712;6692;14184;0
0;-4672;6704;14164;0
0;-4592;6644;14124;0
0;-4616;6764;14056;0
0;-4664;6724;14168;0
0;-4588;6676;14260;0
0;-4664;6704;14328;0
0;-4728;6800;14240;0
0;-4672;6756;14252;0
0;-4672;6756;14252;0
0;-4756;6812;14200;0
0;-4656;6716;14164;0
0;-4696;6796;14244;0
0;-4760;6776;14220;0
0;-4820;6752;14116;0
0;-4816;6824;14008;0
0;-4764;6764;14152;0
0;-4700;6724;14132;0
0;-4708;6672;14016;0
0;-4708;6672;14016;0
0;-4700;6700;14008;0
0;-4676;6700;14188;0
0;-4668;6744;14252;0
0;-4700;6660;14192;0
0;-4628;6724;14120;0
0;-4716;6768;14172;0
0;-4664;6816;14144;0
0;-4704;6708;14236;0
0;-4760;6708;14272;0
0;-4760;6708;14272;0
0;-4736;6748;14064;0
0;-4616;6692;14036;0
0;-4768;6560;14148;0
0;-4768;6596;14132;0
0;-4768;6652;14148;0
0;-4660;6696;14020;0
0;-4680;6636;14000;0
0;-4668;6744;14120;0
0;-4836;6688;14092;0
0;-4836;6688;14092;0
0;-4684;6628;14108;0
0;-4704;6656;14140;0
0;-4724;6636;14168;0
0;-4772;6512;14112;0
0;-4732;6636;14160;0
0;-4784;6712;14100;0
0;-4744;6656;14208;0
0;-4780;6776;14192;0
0;-4772;6708;14212;0
0;-4772;6708;14212;0
0;-4792;6688;14204;0
0;-4752;6700;14060;0
0;-4764;6736;14004;0
0;-4656;6708;14096;0
0;-4632;6604;14312;0
0;-4608;6692;14168;0
0;-4664;6668;14076;0
0;-4672;6656;14088;0
0;-4720;6644;14076;0
0;-4720;6644;14076;0
0;-4724;6664;14096;0
0;-4756;6668;14160;0
0;-4704;6584;14196;0
0;-4712;6636;14256;0
0;-4652;6676;14116;0
0;-4716;6720;14104;0
0;-4664;6612;14020;0
0;-4704;6668;14032;0
0;-4760;6684;14184;0
0;-4760;6684;14184;0
0;-4680;6696;14092;0
0;-4580;6648;14172;0
0;-4760;6688;14176;0
0;-4820;6772;14156;0
0;-4740;6752;14228;0
0;-4704;6712;14284;0
