8;12652;0
0;-352;-10636;12656;0
0;-488;-10608;12684;0
0;-504;-10580;12592;0
0;-576;-10612;12652;0
0;-556;-10644;12732;0
0;-524;-10636;12664;0
0;-488;-10668;12584;0
0;-480;-10596;12600;0
0;-480;-10596;12600;0
0;-436;-10536;12660;0
0;-444;-10636;12580;0
0;-344;-10552;12544;0
0;-496;-10508;12668;0
0;-504;-10648;12728;0
0;-564;-10620;12672;0
0;-596;-10548;12540;0
0;-640;-10516;12516;0
0;-648;-10588;12604;0
0;-648;-10588;12604;0
0;-612;-10568;12524;0
0;-492;-10484;12528;0
0;-492;-10544;12636;0
0;-516;-10560;12636;0
0;-396;-10564;12716;0
0;-552;-10536;12704;0
0;-508;-10508;12556;0
0;-408;-10548;12420;0
0;-476;-276;-13176;10076;0
0;-476;-276;-13176;10076;0
0;148;-13080;9956;0
0;136;-13124;9808;0
0;140;-13152;9892;0
0;64;-13104;9888;0
0;164;-13128;9816;0
0;132;-13140;9820;0
0;136;-13124;9908;0
0;176;-13096;9968;0
0;356;-13208;9856;0
0;308;-13160;10012;0
0;308;-13160;10012;0
0;176;-13156;10020;0
0;232;-13108;9872;0
0;244;-13160;9852;0
0;200;-13156;9960;0
0;176;-13112;10040;0
0;192;-13064;9976;0
0;120;-13124;9968;0
0;272;-13128;9964;0
0;292;-13096;9984;0
0;292;-13096;9984;0
0;308;-13068;9964;0
0;236;-13080;9956;0
0;200;-13084;9840;0
0;232;-13128;9828;0
0;260;-13072;9892;0
0;228;-13128;9940;0
0;236;-13048;9892;0
0;256;-13080;9928;0
0;224;-13096;9996;0
0;224;-13096;9996;0
0;200;-13080;9876;0
0;336;-13104;9808;0
0;316;-13044;9900;0
0;192;-13000;9908;0
0;116;-13120;10000;0
0;148;-13032;9940;0
0;124;-13008;9912;0
0;188;-13040;9940;0
0;100;-13012;9916;0
0;100;-13012;9916;0
0;256;-12980;9916;0
0;268;-13000;9912;0
0;308;-13028;9916;0
0;200;-13104;9836;0
0;232;-13032;9928;0
0;192;-13040;9964;0
0;180;-13140;9916;0
0;236;-13200;9900;0
0;236;-13112;9740;0
0;236;-13112;9740;0
0;196;-13112;9768;0
0;280;-13184;9988;0
0;228;-13160;9832;0
0;136;-13120;9836;0
0;144;-13152;9836;0
0;128;-13112;9760;0
0;160;-13144;9868;0
0;144;-13132;10016;0
0;172;-13148;10024;0
0;172;-13148;10024;0
0;116;-13136;9884;0
0;80;-13088;10000;0
0;132;-13132;9892;0
0;120;-13132;9944;0
0;152;-13204;9920;0
0;264;-13128;9852;0
0;196;-13072;9960;0
0;132;-13100;10036;0
0;104;-13112;9912;0
0;104;-13112;9912;0
0;100;-13160;9824;0
0;140;-13112;9816;0
0;180;-13068;9820;0
0;176;-13092;9956;0
0;144;-13096;10004;0
0;104;-13096;9920;0
0;144;-13088;9932;0
0;48;-13044;10048;0
0;116;-13000;9980;0
0;88;-12988;9912;0
0;88;-12988;9912;0
0;68;-12908;9940;0
0;36;-12940;9824;0
0;68;-13012;9744;0
0;116;-13036;9928;0
0;140;-13020;9816;0
0;144;-12964;9856;0
0;144;-12932;9940;0
0;64;-12992;9880;0
0;148;-12952;9928;0
0;148;-12952;9928;0
0;172;-12924;10012;0
0;200;-12972;9904;0
0;144;-12984;9832;0
0;120;-12880;9932;0
0;256;-12916;9952;0
0;248;-12936;9948;0
0;216;-12964;9932;0
0;208;-13008;9884;0
0;212;-12948;9900;0
0;212;-12948;9900;0
0;192;-12948;9888;0
0;160;-12980;9880;0
0;176;-13028;9884;0
0;196;-13088;9936;0
0;148;-13052;9840;0
0;220;-13080;9728;0
0;224;-13124;9808;0
0;268;-13156;9908;0
0;244;-13080;9884;0
0;244;-13080;9884;0
0;196;-13084;9984;0
0;184;-13072;9964;0
0;184;-13112;9920;0
0;276;-13108;9860;0
0;240;-13060;9820;0
0;280;-13056;9784;0
0;224;-13120;9840;0
0;236;-13120;9804;0
0;224;-13228;9972;0
0;224;-13228;9972;0
0;320;-13200;9880;0
0;276;-13260;9912;0
0;260;-13272;9824;0
0;244;-13260;9796;0
0;284;-13216;10016;0
0;208;-13192;9956;0
0;224;-13140;10024;0
0;220;-13200;9824;0
0;144;-13148;9940;0
0;144;-13148;9940;0
0;216;-13252;9952;0
0;164;-13152;9848;0
0;188;-13168;9956;0
0;188;-13272;9944;0
0;192;-13224;9824;0
0;196;-13116;9808;0
0;236;-13200;9876;0
0;176;-13180;9812;0
0;216;-13084;9912;0
0;216;-13084;9912;0
0;156;-13052;9928;0
0;172;-13112;9936;0
0;108;-13128;9924;0
0;120;-13164;9864;0
0;148;-13156;10104;0
0;132;-13184;9948;0
