1772614007;5924;-564;15468;0
0;5848;-596;15344;0
0;5888;-628;15384;0
0;5956;-692;15388;0
0;5964;-688;15452;0
0;5968;-700;15432;0
0;5968;-676;15400;0
0;5868;-696;15400;0
0;5956;-616;15320;0
0;5956;-616;15320;0
0;5860;-736;15416;0
0;5952;-664;15460;0
0;5904;-644;15548;0
0;5996;-708;15536;0
0;5916;-756;15556;0
0;5972;-640;15576;0
0;5972;-700;15524;0
0;5896;-696;15556;0
0;5908;-756;15520;0
0;5908;-756;15520;0
0;5936;-732;15388;0
0;5908;-692;15376;0
0;5824;-688;15332;0
0;5844;-624;15388;0
0;5964;-592;15556;0
0;5924;-668;15508;0
0;5912;-620;15384;0
0;5828;-636;15496;0
0;5884;-716;15564;0
0;5884;-716;15564;0
0;5916;-644;15424;0
0;5916;-692;15456;0
0;5852;-728;15516;0
0;5888;-652;15460;0
0;5872;-748;15392;0
0;5868;-756;15504;0
0;5876;-740;15652;0
0;5924;-720;15524;0
0;5956;-624;15488;0
0;5956;-624;15488;0
0;5908;-696;15464;0
0;5808;-628;15360;0
0;5828;-648;15380;0
0;5788;-696;15496;0
0;5816;-628;15492;0
0;5784;-656;15448;0
0;5856;-656;15468;0
0;5840;-624;15488;0
0;5824;-604;15432;0
0;5824;-604;15432;0
0;5760;-692;15400;0
0;5904;-672;15420;0
0;5872;-716;15496;0
0;5876;-740;15488;0
0;5860;-736;15580;0
0;5828;-720;15436;0
0;5848;-652;15404;0
0;5900;-672;15484;0
0;5888;-636;15496;0
0;5888;-636;15496;0
0;5940;-692;15460;0
0;5828;-756;15500;0
0;5776;-692;15628;0
0;5816;-644;15644;0
0;5916;-584;15684;0
0;5868;-668;15604;0
0;5908;-700;15596;0
0;5876;-768;15364;0
0;5868;-740;15532;0
0;5868;-740;15532;0
0;5796;-680;15596;0
0;5872;-768;15388;0
0;5816;-708;15436;0
0;5864;-704;15460;0
0;5812;-696;15580;0
0;5824;-560;15564;0
0;5896;-576;15612;0
0;5868;-744;15568;0
0;5868;-712;15504;0
0;5868;-712;15504;0
0;5880;-652;15472;0
0;5872;-624;15392;0
0;5908;-652;15552;0
0;5920;-696;15664;0
0;6008;-672;15604;0
0;5924;-684;15488;0
0;5948;-652;15596;0
0;5984;-688;15616;0
0;5872;-728;15564;0
0;5872;-728;15564;0
0;5884;-792;15596;0
0;5920;-784;15484;0
0;5936;-756;15516;0
0;5920;-708;15640;0
0;5840;-752;15496;0
0;5948;-700;15424;0
0;5900;-664;15548;0
0;5892;-720;15604;0
0;5804;-724;15444;0
0;5804;-724;15444;0
0;5872;-700;15512;0
0;5976;-684;15580;0
0;5944;-660;15560;0
0;5832;-740;15544;0
0;5924;-760;15544;0
0;5980;-720;15448;0
0;5888;-764;15448;0
0;5904;-780;15440;0
0;5952;-804;15416;0
0;5952;-804;15416;0
0;5964;-752;15524;0
0;5964;-780;15480;0
0;5964;-664;15472;0
0;5948;-712;15672;0
0;5936;-736;15692;0
0;5856;-648;15584;0
0;5912;-684;15644;0
0;5916;-700;15616;0
0;5956;-768;15364;0
0;5956;-768;15364;0
0;5804;-768;15396;0
0;5856;-752;15216;0
0;5844;-780;15392;0
0;5932;-740;15528;0
0;5832;-768;15512;0
0;5884;-696;15416;0
0;5836;-728;15488;0
0;5884;-796;15636;0
0;5776;-728;15552;0
0;5776;-728;15552;0
0;5860;-684;15544;0
0;5892;-776;15516;0
0;5944;-820;15460;0
0;5924;-788;15448;0
0;5936;-712;15496;0
0;5852;-708;15556;0
0;5876;-708;15656;0
0;5908;-720;15524;0
0;5916;-700;15476;0
0;5916;-700;15476;0
0;5812;-692;15508;0
0;5944;-688;15500;0
0;5872;-712;15372;0
0;5892;-784;15552;0
0;5892;-692;15612;0
0;5920;-724;15648;0
0;5888;-744;15608;0
0;5864;-716;15396;0
0;5916;-696;15332;0
0;5916;-696;15332;0
0;5984;-716;15548;0
0;5920;-688;15420;0
0;5952;-712;15492;0
0;5924;-760;15612;0
0;5936;-684;15516;0
0;5908;-652;15488;0
0;5844;-720;15568;0
0;5844;-628;15464;0
0;5816;-656;15536;0
0;5816;-656;15536;0
0;5916;-688;15532;0
0;5900;-700;15388;0
0;5928;-712;15416;0
0;5912;-616;15624;0
0;5880;-640;15572;0
0;5948;-680;15448;0
0;5940;-728;15516;0
0;5864;-716;15704;0
0;5856;-744;15516;0
0;5856;-744;15516;0
0;5840;-676;15544;0
0;5844;-600;15664;0
0;5900;-660;15496;0
0;5932;-636;15492;0
0;5892;-744;15564;0
0;5860;-596;15468;0
0;5856;-640;15388;0
0;5912;-728;15536;0
0;5996;-748;15508;0
0;5996;-748;15508;0
0;5952;-700;15488;0
0;5896;-632;15464;0
0;5840;-600;15352;0
0;5888;-648;15528;0
0;5904;-688;15520;0
0;5892;-676;15400;0
0;5800;-656;15412;0
0;5860;-648;15432;0
0;5820;-576;15524;0
0;5820;-576;15524;0
0;5852;-584;15576;0
0;5892;-748;15312;0
0;5868;-664;15312;0
0;5828;-600;15424;0
0;5860;-664;15592;0
0;5904;-684;15556;0
0;5936;-656;15448;0
0;5888;-644;15416;0
0;5868;-708;15356;0
0;5868;-708;15356;0
0;5876;-704;15376;0
0;5860;-672;15528;0
0;5968;-648;15504;0
0;6004;-636;15504;0
0;5984;-652;15496;0
0;5868;-664;15476;0
0;5884;-672;15448;0
0;5836;-624;15500;0
0;5908;-644;15404;0
0;5908;-644;15404;0
0;5856;-620;15424;0
0;5884;-700;15536;0
0;5936;-704;15500;0
0;5888;-708;15420;0
0;5896;-696;15464;0
0;5880;-756;15524;0
0;5884;-764;15552;0
0;5876;-688;15436;0
0;5880;-672;15492;0
0;5880;-672;15492;0
0;5860;-572;15528;0
0;5876;-596;15508;0
0;5916;-636;15548;0
0;5840;-680;15472;0
0;5936;-624;15648;0
0;5840;-624;15524;0
0;-1;-1;-1;0
0;5908;-660;15524;0
0;5852;-692;15412;0
0;5852;-692;15412;0
0;5848;-676;15408;0
0;5896;-712;15436;0
0;5944;-548;15464;0
0;5820;-584;15524;0
0;5820;-596;15484;0
0;5884;-620;15636;0
0;5808;-720;15492;0
0;5888;-604;15572;0
0;5840;-600;15544;0
0;5840;-600;15544;0
0;5812;-572;15500;0
0;5736;-708;15552;0
0;5792;-664;15512;0
0;5816;-628;15524;0
0;5860;-496;15560;0
0;5880;-648;15484;0
0;5884;-724;15452;0
0;5892;-760;15496;0
0;5860;-772;15464;0
0;5860;-772;15464;0
0;5724;-712;15524;0
0;5928;-688;15452;0
0;5900;-696;15368;0
0;5880;-712;15364;0
0;5908;-768;15532;0
0;5908;-756;15532;0
0;5820;-736;15464;0
0;5876;-664;15612;0
0;5900;-600;15592;0
0;5900;-600;15592;0
0;5804;-724;15548;0
0;5920;-680;15504;0
0;5864;-672;15344;0
0;5964;-652;15408;0
0;5960;-676;15384;0
0;5920;-764;15420;0
0;5948;-708;15364;0
0;5944;-748;15416;0
0;5928;-684;15440;0
0;5928;-684;15440;0
0;5944;-776;15488;0
0;5992;-700;15596;0
0;5940;-652;15628;0
0;5924;-736;15448;0
0;5924;-776;15580;0
0;5860;-836;15624;0
0;5900;-768;15440;0
0;5984;-620;15352;0
0;6000;-632;15452;0
0;6000;-632;15452;0
0;5964;-628;15512;0
0;5924;-604;15536;0
0;5972;-680;15508;0
0;5940;-680;15576;0
0;5896;-684;15444;0
0;5916;-716;15508;0
0;5952;-676;15476;0
0;5912;-652;15412;0
0;5880;-712;15576;0
0;5880;-712;15576;0
0;5980;-712;15568;0
0;5888;-648;15604;0
0;5936;-696;15552;0
0;6012;-760;15424;0
0;6044;-788;15508;0
0;5888;-732;15608;0
0;5900;-780;15392;0
0;5928;-768;15352;0
0;5948;-680;15496;0
0;5948;-680;15496;0
0;5892;-644;15540;0
0;5876;-664;15424;0
0;5896;-724;15484;0
0;6008;-716;15452;0
0;5940;-796;15548;0
0;5884;-676;15540;0
0;5824;-696;15376;0
0;5876;-684;15408;0
0;5940;-744;15400;0
0;5940;-744;15400;0
0;5968;-744;15488;0
0;5868;-740;15388;0
0;5964;-700;15360;0
0;5952;-660;15396;0
0;5928;-708;15604;0
0;5860;-692;15560;0
0;5924;-740;15504;0
0;5844;-668;15504;0
0;5944;-732;15516;0
0;5944;-732;15516;0
0;5848;-792;15512;0
0;5900;-752;15488;0
0;5860;-704;15584;0
0;5940;-732;15548;0
0;5952;-712;15496;0
0;5876;-704;15444;0
0;5796;-736;15448;0
0;5832;-760;15432;0
0;5860;-748;15432;0
0;5860;-748;15432;0
0;5996;-740;15492;0
0;5980;-708;15572;0
0;5908;-716;15420;0
0;5836;-712;15440;0
0;6000;-720;15512;0
0;5932;-672;15396;0
0;5856;-644;15420;0
0;5832;-648;15432;0
0;5888;-668;15488;0
0;5888;-668;15488;0
0;5940;-712;15456;0
0;5944;-724;15456;0
0;5896;-672;15240;0
0;5900;-696;15480;0
0;5904;-632;15468;0
0;5864;-708;15396;0
0;5840;-716;15400;0
0;5888;-696;15452;0
0;5976;-688;15536;0
0;5988;-640;15556;0
0;5988;-640;15556;0
0;5916;-724;15556;0
0;5916;-748;15460;0
0;5944;-776;15564;0
0;5904;-748;15580;0
0;5916;-668;15528;0
0;5884;-620;15496;0
0;5908;-696;15352;0
0;5892;-640;15360;0
0;6012;-604;15420;0
0;6012;-604;15420;0
0;5912;-680;15500;0
0;5832;-676;15544;0
0;5924;-644;15552;0
0;5932;-680;15560;0
0;5912;-664;15580;0
0;5920;-696;15480;0
0;5936;-716;15440;0
0;5872;-672;15444;0
0;5784;-700;15404;0
0;5784;-700;15404;0
0;5960;-656;15508;0
0;5960;-664;15484;0
0;5976;-636;15468;0
0;6004;-688;15456;0
0;5992;-564;15612;0
0;5864;-564;15556;0
0;5888;-672;15488;0
0;5896;-652;15440;0
0;5920;-644;15484;0
0;5920;-644;15484;0
0;5888;-680;15440;0
0;5992;-736;15452;0
0;5956;-688;15520;0
0;5928;-688;15424;0
0;5856;-736;15400;0
0;5948;-664;15428;0
0;5884;-696;15448;0
0;5936;-636;15468;0
0;5984;-696;15396;0
0;5984;-696;15396;0
0;5932;-668;15532;0
0;5892;-664;15444;0
0;5884;-692;15504;0
0;5836;-716;15688;0
0;5908;-792;15592;0
0;5836;-772;15424;0
0;5964;-696;15588;0
0;5972;-776;15544;0
0;5896;-684;15428;0
0;5896;-684;15428;0
0;5852;-656;15612;0
0;5964;-656;15464;0
0;5952;-748;15396;0
0;5884;-772;15488;0
0;5948;-740;15436;0
0;5940;-704;15432;0
0;5864;-644;15480;0
0;5868;-688;15604;0
0;5804;-724;15480;0
0;5804;-724;15480;0
0;5836;-744;15424;0
0;5872;-708;15500;0
0;5892;-688;15548;0
0;5840;-660;15560;0
0;5884;-688;15580;0
0;5856;-688;15364;0
0;5908;-676;15444;0
0;5900;-628;15500;0
0;5820;-640;15492;0
0;5820;-640;15492;0
0;5900;-668;15588;0
0;5940;-696;15456;0
0;5904;-696;15360;0
0;5840;-648;15488;0
0;5864;-632;15492;0
0;5756;-716;15580;0
0;5856;-524;15552;0
0;5992;-632;15552;0
0;5868;-708;15524;0
0;5868;-708;15524;0
0;5752;-656;15436;0
0;5832;-648;15412;0
0;5808;-692;15480;0
0;5828;-672;15572;0
0;5840;-716;15552;0
0;5924;-684;15460;0
0;5888;-632;15404;0
0;5928;-656;15428;0
0;5936;-636;15564;0
0;5936;-636;15564;0
0;5956;-792;15496;0
0;5956;-760;15436;0
0;5940;-712;15460;0
0;5864;-688;15556;0
0;5976;-704;15624;0
0;5880;-656;15456;0
0;5960;-724;15592;0
0;5912;-752;15500;0
0;5936;-796;15412;0
0;5936;-796;15412;0
0;5832;-772;15656;0
0;5896;-716;15572;0
0;5964;-756;15576;0
0;5924;-664;15524;0
0;5860;-700;15456;0
0;5952;-776;15444;0
0;5828;-588;15452;0
0;5856;-628;15496;0
0;5868;-620;15416;0
0;5868;-620;15416;0
0;5852;-648;15448;0
0;5824;-712;15488;0
0;5952;-680;15544;0
0;5964;-740;15492;0
0;5900;-720;15368;0
0;5896;-612;15512;0
0;5856;-656;15416;0
0;5812;-656;15412;0
0;5884;-648;15524;0
0;5884;-648;15524;0
0;5780;-620;15588;0
0;5864;-684;15588;0
0;5952;-712;15464;0
0;5880;-684;15416;0
0;5904;-700;15544;0
0;5928;-664;15556;0
0;5908;-728;15512;0
0;5904;-708;15544;0
0;5832;-680;15468;0
0;5832;-680;15468;0
0;5908;-720;15500;0
0;5880;-604;15536;0
0;5860;-724;15584;0
0;5868;-772;15508;0
0;5892;-804;15448;0
