103903646;-3748;13280;8592;0
0;-3660;13208;8572;0
0;-3640;13216;8684;0
0;-3640;13216;8684;0
0;-3676;13168;8768;0
0;-3676;13168;8692;0
0;-3712;13164;8668;0
0;-3692;13192;8720;0
0;-3668;13172;8648;0
0;-3716;13228;8572;0
0;-3632;13168;8748;0
0;-3656;13192;8740;0
0;-3704;13128;8772;0
0;-3704;13128;8772;0
0;-3708;13200;8764;0
0;-3788;13148;8704;0
0;-3580;13184;8596;0
0;-3640;13220;8596;0
0;-3660;13268;8760;0
0;-3588;13220;8660;0
0;-3612;13160;8664;0
0;-3652;13084;8816;0
0;-3644;13112;8716;0
0;-3644;13112;8716;0
0;-3652;13100;8756;0
0;-3696;13140;8732;0
0;-3712;13120;8708;0
0;-3752;12992;8688;0
0;-3596;13092;8844;0
0;-3620;13132;8732;0
0;-3568;13096;8588;0
0;-3580;13160;8584;0
0;-3632;13168;8748;0
0;-3632;13168;8748;0
0;-3652;13136;8668;0
0;-3612;13188;8840;0
0;-3568;13144;8768;0
0;-3656;13088;8688;0
0;-3768;13104;8708;0
0;-3700;13148;8744;0
0;-3692;13124;8664;0
0;-3640;13180;8648;0
0;-3668;13140;8688;0
0;-3668;13140;8688;0
0;-3684;13124;8724;0
0;-3628;13164;8832;0
0;-3560;13076;8632;0
0;-3768;13060;8712;0
0;-3748;13128;8784;0
0;-3716;13208;8856;0
0;-3704;13224;8732;0
0;-3656;13160;8556;0
0;-3656;13160;8556;0
0;-3636;13236;8568;0
0;-3688;13180;8600;0
0;-3736;13176;8576;0
0;-3792;13240;8728;0
0;-3656;13148;8720;0
0;-3712;13160;8664;0
0;-3680;13072;8636;0
0;-3820;13228;8820;0
0;-3816;13276;8672;0
0;-3816;13276;8672;0
0;-3648;13204;8716;0
0;-3700;13184;8732;0
0;-3784;13148;8804;0
0;-3620;13128;8676;0
0;-3664;13176;8708;0
0;-3680;13240;8696;0
0;-3668;13208;8820;0
0;-3668;13188;8788;0
0;-3640;13252;8636;0
0;-3640;13252;8636;0
0;-3676;13280;8536;0
0;-3752;13252;8504;0
0;-3712;13188;8636;0
0;-3752;13148;8712;0
0;-3704;13200;8772;0
0;-3664;13180;8576;0
0;-3720;13132;8564;0
0;-3644;13248;8648;0
0;-3680;13132;8724;0
0;-3680;13132;8724;0
0;-3764;13164;8620;0
0;-3788;13144;8708;0
0;-3768;13208;8748;0
0;-3688;13180;8668;0
0;-3648;13120;8676;0
0;-3740;13136;8580;0
0;-3600;13212;8428;0
0;-3660;13188;8592;0
0;-3604;13152;8608;0
0;-3604;13152;8608;0
0;-3684;13132;8560;0
0;-3684;13208;8592;0
0;-3720;13276;8628;0
0;-3660;13220;8676;0
0;-3636;13196;8528;0
0;-3564;13236;8480;0
0;-3712;13240;8444;0
0;-3756;13336;8536;0
0;-3732;13208;8628;0
0;-3732;13208;8628;0
0;-3696;13196;8628;0
0;-3692;13264;8592;0
0;-3632;13164;8600;0
0;-3704;13164;8536;0
0;-3520;13252;8596;0
0;-3680;13208;8608;0
0;-3628;13304;8724;0
0;-3728;13328;8592;0
0;-3776;13156;8488;0
0;-3776;13156;8488;0
0;-3716;13176;8508;0
0;-3608;13308;8560;0
0;-3624;13136;8532;0
0;-3600;13152;8664;0
0;-3684;13180;8612;0
