105041007;-15784;-1176;-2660;0
0;-15800;-1144;-2688;0
0;-15800;-1144;-2688;0
0;-15864;-1184;-2752;0
0;-15904;-1152;-2644;0
0;-15908;-1244;-2708;0
0;-16012;-1268;-2808;0
0;-15980;-1212;-2664;0
0;-15920;-1252;-2728;0
0;-15932;-1300;-2756;0
0;-15972;-1240;-2764;0
0;-15988;-1184;-2768;0
0;-15988;-1184;-2768;0
0;-15976;-1152;-2728;0
0;-15868;-1068;-2644;0
0;-15920;-1112;-2664;0
0;-15808;-1156;-2776;0
0;-15892;-1228;-2640;0
0;-15872;-1184;-2660;0
0;-15940;-1288;-2752;0
0;-15820;-1232;-2660;0
0;-15812;-1260;-2688;0
0;-15812;-1260;-2688;0
0;-15920;-1208;-2716;0
0;-16024;-1216;-2792;0
0;-15956;-1140;-2868;0
0;-15932;-1148;-2748;0
0;-15908;-1084;-2624;0
0;-16028;-1124;-2764;0
0;-15840;-1148;-2716;0
0;-15872;-1276;-2700;0
0;-15988;-1316;-2624;0
0;-15988;-1316;-2624;0
0;-16048;-1216;-2600;0
0;-16020;-1288;-2544;0
0;-16040;-1176;-2688;0
0;-15892;-1228;-2704;0
0;-15856;-1148;-2680;0
0;-15852;-1136;-2588;0
0;-15864;-1052;-2672;0
0;-15908;-1088;-2636;0
0;-15956;-1216;-2736;0
0;-15956;-1216;-2736;0
0;-15960;-1280;-2896;0
0;-15896;-1268;-2732;0
0;-15968;-1212;-2608;0
0;-15980;-1304;-2540;0
0;-15892;-1304;-2616;0
0;-15896;-1292;-2672;0
0;-15804;-1216;-2776;0
0;-15888;-1116;-2804;0
0;-15868;-1092;-2716;0
0;-15868;-1092;-2716;0
0;-15904;-1112;-2760;0
0;-15936;-1148;-2732;0
0;-15948;-1216;-2696;0
0;-15888;-1268;-2688;0
0;-15924;-1316;-2596;0
0;-16012;-1348;-2640;0
0;-16032;-1220;-2756;0
0;-15900;-1076;-2684;0
0;-15848;-1064;-2568;0
0;-15848;-1064;-2568;0
0;-15880;-1184;-2672;0
0;-15820;-1208;-2720;0
0;-15832;-1164;-2660;0
0;-15860;-1136;-2612;0
0;-15980;-1228;-2544;0
0;-15944;-1312;-2580;0
0;-16040;-1316;-2496;0
0;-15948;-1276;-2576;0
0;-15960;-1236;-2640;0
0;-15960;-1236;-2640;0
0;-15888;-1116;-2764;0
0;-16088;-1068;-2656;0
0;-15952;-1056;-2620;0
0;-15932;-1056;-2612;0
0;-15972;-1068;-2624;0
0;-15936;-1072;-2596;0
0;-15916;-1084;-2652;0
0;-15924;-1192;-2640;0
0;-15920;-1216;-2652;0
0;-15920;-1216;-2652;0
0;-15996;-1280;-2628;0
