824491010;900;3860;16100;0
0;900;3860;16100;0
0;840;3820;16100;0
0;840;3940;16132;0
0;848;3956;16208;0
0;848;3872;16084;0
0;852;3964;16148;0
0;916;4012;16176;0
0;884;3912;16036;0
0;944;3856;15940;0
0;932;3988;15872;0
0;932;3988;15872;0
0;1000;4028;16032;0
0;896;3968;16156;0
0;876;3952;16212;0
0;872;3940;16128;0
0;936;3844;16096;0
0;872;3860;16164;0
0;864;3944;16172;0
0;928;3840;16148;0
0;956;3848;16104;0
0;956;3848;16104;0
0;872;3804;15988;0
0;856;3944;15928;0
0;764;3928;15932;0
0;800;3944;16108;0
0;784;3868;16088;0
0;840;3948;15944;0
0;784;3916;16096;0
0;832;3992;16084;0
0;912;3872;16048;0
0;912;3872;16048;0
0;844;3900;16068;0
0;752;3984;16104;0
0;788;3860;16104;0
0;876;3836;16116;0
0;944;3896;16084;0
0;836;3816;16040;0
0;852;3768;16080;0
0;780;3808;16104;0
0;868;3812;16008;0
0;868;3812;16008;0
0;780;3972;15952;0
0;844;3928;16052;0
0;844;3988;16024;0
0;932;3956;16128;0
0;936;3868;16104;0
0;900;3892;16008;0
0;748;3904;16100;0
0;788;3844;16120;0
0;844;3888;16260;0
0;844;3888;16260;0
0;812;4024;16120;0
0;804;3992;16128;0
0;892;3844;16036;0
0;864;3940;15988;0
0;820;3924;16100;0
0;856;3912;16100;0
0;848;3928;16000;0
0;892;3984;15976;0
0;920;3996;16000;0
0;920;3996;16000;0
0;816;3972;16044;0
0;884;4000;16128;0
0;920;3860;16104;0
0;892;3876;16132;0
0;888;3876;16072;0
0;860;3928;16072;0
0;840;3928;15996;0
0;872;4000;16088;0
0;868;3872;16168;0
0;868;3872;16168;0
0;864;3968;16192;0
0;860;3972;16132;0
0;796;3928;16076;0
0;824;3960;16152;0
0;872;3900;16048;0
0;848;3880;16084;0
0;860;3872;16144;0
0;872;3916;16076;0
0;848;3896;16104;0
0;848;3896;16104;0
0;816;3868;16100;0
0;908;3900;16060;0
0;876;3876;16132;0
0;920;3972;16064;0
0;796;4020;16144;0
0;860;3972;16208;0
0;852;3936;16108;0
0;948;3908;15972;0
0;800;3864;16172;0
0;840;3840;16220;0
0;840;3840;16220;0
0;888;3900;16164;0
0;892;3916;16088;0
0;864;3960;16092;0
0;864;3932;16012;0
0;860;3884;15888;0
0;892;3808;16072;0
0;848;3868;16056;0
0;856;3844;16024;0
0;908;3936;16032;0
0;908;3936;16032;0
0;908;3936;16024;0
0;840;3896;15984;0
0;872;3856;16004;0
0;888;3844;15992;0
0;912;3892;16012;0
0;776;3888;15988;0
0;848;3952;16012;0
0;836;3964;15956;0
0;844;3940;15940;0
0;844;3940;15940;0
0;808;3924;16044;0
0;872;3972;16004;0
0;844;3960;16044;0
0;788;3944;16040;0
0;936;3948;16108;0
0;852;3900;16144;0
0;788;3912;16056;0
0;956;3928;16068;0
0;944;3856;16008;0
0;944;3856;16008;0
0;900;3824;15924;0
0;800;3872;16132;0
0;916;3908;16128;0
0;888;3940;16072;0
0;856;4028;16020;0
0;904;3968;16044;0
0;864;3896;16084;0
0;760;3928;16100;0
0;844;3860;16148;0
0;844;3860;16148;0
0;776;3820;16132;0
0;764;3856;16192;0
0;780;3860;16156;0
0;900;3796;15952;0
0;840;3792;15944;0
0;868;3868;15980;0
0;840;3960;15904;0
0;832;3896;16008;0
0;920;3904;16136;0
0;920;3904;16136;0
0;840;3936;16032;0
0;800;3896;15928;0
0;832;3932;16072;0
0;864;3948;16000;0
0;820;3936;15968;0
0;752;3912;16084;0
0;916;3932;16040;0
0;796;3876;16036;0
0;792;3852;16084;0
0;792;3852;16084;0
0;892;3920;16080;0
0;908;3928;15996;0
0;736;3856;16220;0
0;744;3908;16176;0
0;860;3840;16040;0
0;940;3872;16004;0
0;912;3872;16128;0
0;876;3920;16100;0
0;868;3860;15984;0
0;868;3860;15984;0
0;840;3864;16000;0
0;800;3888;16088;0
0;764;3884;16084;0
0;844;3908;16016;0
0;816;3868;15952;0
0;836;3952;16000;0
0;896;3892;15968;0
0;904;3900;16180;0
0;932;3868;15996;0
0;932;3868;15996;0
0;796;4020;16012;0
0;848;4044;16068;0
0;912;3948;16120;0
0;900;3844;16084;0
0;844;3860;16072;0
0;900;3884;16100;0
0;868;3916;16036;0
0;768;3920;16100;0
0;796;3920;16212;0
0;796;3920;16212;0
0;960;3916;16132;0
0;956;3928;16068;0
0;816;3888;16208;0
0;800;3856;16124;0
0;876;3928;16044;0
0;840;3960;15924;0
0;900;3896;15900;0
0;828;3848;16028;0
0;780;3856;15988;0
0;780;3856;15988;0
0;912;3984;16112;0
0;920;3964;16076;0
0;780;3880;16016;0
0;820;3840;16140;0
0;932;3872;16040;0
0;924;3824;15924;0
0;932;3864;15980;0
0;900;3924;16016;0
0;908;3948;16128;0
0;848;3916;16140;0
0;848;3916;16140;0
0;804;3948;16104;0
0;896;3972;16052;0
0;856;3964;16032;0
0;860;3928;16116;0
0;808;3856;16192;0
0;816;3856;15984;0
0;868;3860;16088;0
0;828;3848;16084;0
0;856;3920;15952;0
0;856;3920;15952;0
0;844;3948;16004;0
0;864;3948;16052;0
0;916;3908;16152;0
0;836;3900;16192;0
0;876;3888;16144;0
0;848;3840;16140;0
0;784;3848;16104;0
0;760;3948;16092;0
0;776;3940;16116;0
0;776;3940;16116;0
0;892;3888;16000;0
0;824;3948;16068;0
0;784;3888;16140;0
0;864;3860;16072;0
0;808;3896;16032;0
0;792;3872;15980;0
0;796;3788;16020;0
0;892;3888;16104;0
0;948;4060;16120;0
0;948;4060;16120;0
0;836;3956;16076;0
0;804;3900;15984;0
0;832;3920;16084;0
0;796;3992;16056;0
0;868;3908;16088;0
0;864;3848;16104;0
0;844;3948;16132;0
0;864;3884;16040;0
0;856;3776;16076;0
0;856;3776;16076;0
0;704;3820;16080;0
0;820;3820;16020;0
0;820;3892;16060;0
0;820;3856;16064;0
0;812;3852;15972;0
0;864;3928;16124;0
0;924;3980;16160;0
0;884;3900;16160;0
0;892;3884;16236;0
0;892;3884;16236;0
0;876;3944;16160;0
0;820;3928;16132;0
0;896;3876;15912;0
0;984;3896;16032;0
0;808;3824;16116;0
0;844;3876;16216;0
0;812;3924;16212;0
0;800;3880;15956;0
0;812;3804;15924;0
0;812;3804;15924;0
0;888;3808;15972;0
0;880;3864;16192;0
0;956;3868;16208;0
0;864;3872;16124;0
0;896;3908;16020;0
0;920;3968;16044;0
0;976;3920;16016;0
0;848;3880;16060;0
0;876;3828;16164;0
0;876;3828;16164;0
0;792;3868;16100;0
0;856;3856;16028;0
0;944;3912;16084;0
0;828;4004;16116;0
0;792;3948;16168;0
0;804;3864;16184;0
0;800;3816;16220;0
0;900;3812;16100;0
0;912;3852;16108;0
0;912;3852;16108;0
0;828;3844;16108;0
0;872;3900;16116;0
0;888;3884;16112;0
0;820;3836;16092;0
0;848;3888;16220;0
0;872;3936;16104;0
0;968;3880;16012;0
0;860;3956;16108;0
0;900;3868;15884;0
0;900;3868;15884;0
0;820;3856;16036;0
0;776;3924;16048;0
0;796;3940;16128;0
0;824;3900;16108;0
0;772;3880;15840;0
0;824;3876;15932;0
0;876;3876;15976;0
0;896;3848;16000;0
0;808;3860;16012;0
0;808;3860;16012;0
0;896;3888;16108;0
0;892;3880;16104;0
0;984;3928;16008;0
0;896;3960;16012;0
0;876;3892;16068;0
0;892;3884;15940;0
0;976;3944;15948;0
0;828;3856;16016;0
0;820;3932;15996;0
0;820;3932;15996;0
0;856;3836;15964;0
0;1008;3884;16116;0
0;952;3956;16100;0
0;948;3912;16208;0
0;916;3856;16192;0
0;880;3852;16140;0
0;844;3792;16008;0
0;844;3864;15924;0
0;808;3880;16024;0
0;900;3904;15984;0
0;900;3904;15984;0
0;876;3916;15916;0
0;892;3888;16132;0
0;816;3968;16040;0
0;856;3956;16084;0
0;868;3904;15968;0
0;848;3892;16028;0
0;928;3920;16000;0
0;912;3876;15880;0
0;848;3928;15996;0
0;848;3928;15996;0
0;980;3868;16056;0
0;892;3864;16144;0
0;892;3820;16164;0
0;788;3832;16048;0
0;868;3940;16184;0
0;916;3928;16192;0
0;892;3988;16224;0
0;948;3940;16088;0
0;964;3876;16040;0
0;964;3876;16040;0
0;872;3872;16392;0
0;936;3892;16204;0
0;976;3868;16104;0
0;1000;3888;15980;0
0;920;3868;16024;0
0;912;3948;15976;0
0;800;3932;15988;0
0;816;3888;16132;0
0;820;3848;16236;0
0;820;3848;16236;0
0;764;3908;16072;0
0;848;3832;16072;0
0;904;3908;16000;0
0;872;3924;16104;0
0;824;3852;16084;0
0;780;3804;16008;0
0;872;3876;15964;0
0;896;3820;16024;0
0;872;3940;16116;0
0;872;3940;16116;0
0;868;3976;16044;0
0;880;3912;16016;0
0;792;3944;16108;0
0;868;3876;16096;0
0;888;3832;16188;0
0;856;3784;16108;0
0;884;3792;16012;0
0;772;3928;16092;0
0;796;3932;16028;0
0;796;3932;16028;0
0;892;3888;16084;0
0;780;3880;16076;0
0;784;3948;16048;0
0;860;3868;16096;0
0;916;3864;16108;0
0;904;3876;16084;0
0;916;3876;15964;0
0;916;3892;15960;0
0;860;3948;16036;0
0;860;3948;16036;0
0;932;3960;16104;0
0;856;3908;16212;0
0;856;3896;16140;0
0;804;3844;16020;0
0;884;3872;16056;0
0;916;3936;16096;0
0;896;3988;16144;0
0;812;3912;16136;0
0;744;3912;15924;0
0;744;3912;15924;0
0;908;3900;16032;0
0;908;3852;16188;0
0;792;3852;16064;0
0;836;3868;16132;0
0;796;3904;16032;0
0;724;3892;16168;0
0;824;3860;16076;0
0;916;3888;16096;0
0;984;3944;16060;0
0;984;3944;16060;0
0;900;3876;16088;0
0;968;4016;16168;0
0;916;3944;16028;0
0;796;3988;16100;0
0;876;3960;16116;0
0;904;3900;16048;0
0;876;3792;16140;0
0;920;3788;16096;0
0;880;3936;15948;0
0;880;3936;15948;0
0;912;3860;16144;0
0;852;3828;16036;0
0;820;3816;16028;0
0;840;3816;16012;0
0;928;3840;16056;0
0;888;3836;16060;0
0;960;3928;16048;0
0;792;3904;16004;0
0;840;3956;16076;0
0;840;3956;16076;0
0;844;3900;16048;0
0;860;3840;15964;0
0;804;3960;15920;0
0;856;3988;15860;0
0;856;4020;16080;0
