775575007;3452;-3984;15680;0
0;3452;-3984;15680;0
0;3544;-4072;15692;0
0;3520;-4108;15724;0
0;3416;-3976;15688;0
0;3596;-3988;15760;0
0;3516;-3980;15812;0
0;3548;-3876;15620;0
0;3444;-3900;15692;0
0;3508;-3876;15536;0
0;3396;-3940;15628;0
0;3396;-3940;15628;0
0;3500;-3992;15776;0
0;3456;-3912;15796;0
0;3468;-4056;15768;0
0;3464;-4060;15904;0
0;3484;-4052;15884;0
0;3532;-4016;15848;0
0;3528;-3980;15820;0
0;3576;-3960;15660;0
0;3524;-3980;15732;0
0;3524;-3980;15732;0
0;3564;-3956;15780;0
0;3584;-3916;15768;0
0;3452;-3984;15776;0
0;3592;-3948;15776;0
0;3524;-3956;15808;0
0;3524;-4056;15752;0
0;3508;-4076;15664;0
0;3508;-4076;15664;0
0;3644;-3976;15780;0
0;3644;-3976;15780;0
0;3540;-3940;15748;0
0;3524;-4064;15820;0
0;3528;-3984;15800;0
0;3600;-4068;15848;0
0;3588;-3988;15824;0
0;3540;-3956;15496;0
0;3620;-4036;15620;0
0;3556;-4004;15756;0
0;3616;-3944;15772;0
0;3616;-3944;15772;0
0;3560;-3960;15692;0
0;3620;-3992;15724;0
0;3504;-3952;15584;0
0;3632;-3944;15716;0
0;3536;-3948;15692;0
0;3536;-3960;15640;0
0;3608;-3832;15516;0
0;3644;-3868;15708;0
0;3600;-3964;15656;0
0;3568;-3972;15696;0
0;3568;-3972;15696;0
0;3660;-3932;15668;0
0;3560;-3940;15756;0
0;3576;-3980;15672;0
0;3608;-4012;15556;0
0;3556;-3924;15636;0
0;3616;-3928;15804;0
0;3576;-3960;15752;0
0;3664;-3928;15680;0
0;3496;-3972;15584;0
0;3496;-3972;15584;0
0;3548;-3868;15560;0
0;3616;-3856;15596;0
0;3680;-3916;15656;0
0;3516;-3952;15628;0
0;3488;-3888;15676;0
0;3636;-3936;15848;0
0;3580;-3920;15812;0
0;3552;-3964;15668;0
0;3576;-3980;15644;0
0;3576;-3980;15644;0
0;3600;-3940;15652;0
0;3620;-3884;15608;0
0;3552;-3928;15780;0
0;3532;-3912;15700;0
0;3548;-3984;15656;0
0;3536;-3872;15756;0
0;3584;-3892;15704;0
0;3612;-3896;15700;0
0;3692;-3940;15632;0
0;3692;-3940;15632;0
0;3688;-3964;15640;0
0;3632;-3940;15776;0
0;3716;-3936;15812;0
0;3628;-3920;15724;0
0;3520;-3924;15816;0
0;3604;-3868;15784;0
0;3516;-3900;15840;0
0;3624;-3884;15884;0
