241284247;-3596;13344;8428;0
0;-3692;13404;8600;0
0;-3704;13376;8536;0
0;-3648;13436;8432;0
0;-3648;13436;8432;0
0;-3684;13332;8388;0
0;-3628;13324;8560;0
0;-3668;13340;8468;0
0;-3612;13300;8460;0
0;-3748;13332;8372;0
0;-3672;13432;8484;0
0;-3744;13284;8360;0
0;-3652;13260;8408;0
0;-3668;13260;8392;0
0;-3668;13260;8392;0
0;-3676;13224;8424;0
0;-3688;13312;8404;0
0;-3696;13292;8460;0
0;-3704;13340;8508;0
0;-3648;13316;8616;0
0;-3648;13240;8548;0
0;-3672;13292;8536;0
0;-3688;13356;8496;0
0;-3628;13340;8524;0
0;-3628;13340;8524;0
0;-3560;13232;8424;0
0;-3508;13240;8500;0
0;-3548;13248;8528;0
0;-3608;13208;8496;0
0;-3636;13188;8484;0
0;-3708;13192;8492;0
0;-3652;13284;8504;0
0;-3660;13360;8524;0
0;-3620;13332;8376;0
0;-3620;13332;8376;0
0;-3624;13332;8404;0
0;-3692;13316;8464;0
0;-3580;13448;8536;0
0;-3580;13324;8528;0
0;-3648;13368;8532;0
0;-3568;13320;8584;0
0;-3596;13372;8424;0
0;-3640;13336;8484;0
0;-3612;13392;8472;0
0;-3612;13392;8472;0
0;-3568;13336;8316;0
0;-3708;13236;8456;0
0;-3712;13304;8504;0
0;-3724;13340;8564;0
0;-3632;13284;8652;0
0;-3676;13356;8592;0
0;-3624;13372;8496;0
0;-3652;13240;8548;0
0;-3516;13264;8536;0
0;-3516;13264;8536;0
0;-3656;13376;8560;0
0;-3700;13336;8428;0
0;-3580;13404;8464;0
0;-3524;13344;8496;0
0;-3624;13236;8412;0
0;-3644;13240;8452;0
0;-3636;13204;8436;0
0;-3612;13200;8408;0
0;-3544;13228;8436;0
0;-3544;13228;8436;0
0;-3528;13196;8528;0
0;-3724;13300;8428;0
0;-3676;13288;8588;0
0;-3656;13244;8696;0
0;-3572;13240;8532;0
0;-3616;13320;8384;0
0;-3704;13276;8540;0
0;-3624;13268;8548;0
0;-3624;13268;8548;0
0;-3552;13296;8592;0
0;-3568;13240;8520;0
0;-3516;13316;8492;0
0;-3624;13272;8564;0
0;-3616;13292;8588;0
0;-3592;13268;8580;0
0;-3624;13236;8460;0
0;-3616;13296;8492;0
0;-3648;13316;8404;0
0;-3648;13316;8404;0
0;-3608;13200;8436;0
0;-3548;13216;8388;0
0;-3684;13292;8592;0
0;-3572;13336;8628;0
0;-3592;13272;8468;0
0;-3700;13228;8536;0
0;-3564;13236;8648;0
0;-3612;13228;8444;0
0;-3644;13248;8492;0
0;-3644;13248;8492;0
0;-3656;13320;8532;0
0;-3712;13280;8488;0
0;-3680;13288;8484;0
0;-3696;13264;8444;0
0;-3716;13208;8460;0
0;-3600;13200;8572;0
0;-3732;13224;8548;0
0;-3608;13268;8544;0
0;-3672;13288;8452;0
0;-3672;13288;8452;0
0;-3644;13328;8556;0
0;-3708;13296;8492;0
0;-3620;13220;8524;0
0;-3696;13300;8548;0
0;-3584;13216;8588;0
0;-3636;13196;8520;0
0;-3652;13240;8604;0
0;-3696;13272;8480;0
0;-3664;13280;8572;0
0;-3664;13280;8572;0
0;-3612;13208;8648;0
